head_label,prompt_index,delta,delta_direction,top1_changed,dropped_from_top5,baseline_top1_token,baseline_top1_prob,resampled_top1_token,resampled_top1_prob
L0.H3,15,-0.0052490234375,decrease,False,False,27,0.244384765625,27,0.2391357421875
L0.H3,16,-0.00115966796875,decrease,False,False,59,0.0672607421875,59,0.06610107421875
L0.H3,17,0.00537109375,increase_or_same,False,False,39,0.247314453125,39,0.252685546875
L0.H3,18,0.02001953125,increase_or_same,False,False,26,0.46435546875,26,0.484375
L0.H3,19,0.0106201171875,increase_or_same,False,False,32,0.19775390625,32,0.2083740234375
L0.H3,20,0.0003662109375,increase_or_same,False,False,33,0.208251953125,33,0.2086181640625
L0.H3,21,-0.0028076171875,decrease,False,False,37,0.2100830078125,37,0.207275390625
L0.H3,22,-0.01123046875,decrease,False,False, 38,0.32275390625, 38,0.3115234375
L0.H3,23,0.0030517578125,increase_or_same,False,False,21,0.1700439453125,21,0.173095703125
L0.H3,24,0.0042724609375,increase_or_same,False,False,25,0.134521484375,25,0.1387939453125
L0.H3,25,-0.010498046875,decrease,False,False,37,0.3447265625,37,0.334228515625
L0.H3,26,0.0018310546875,increase_or_same,False,False,47,0.2298583984375,47,0.231689453125
L0.H3,27,0.003173828125,increase_or_same,False,False,5,0.126953125,5,0.130126953125
L0.H3,28,-0.000244140625,decrease,False,False,25,0.392578125,25,0.392333984375
L0.H3,29,0.00830078125,increase_or_same,False,False,38,0.3447265625,38,0.35302734375
L0.H3,30,0.000732421875,increase_or_same,False,False,38,0.30615234375,38,0.306884765625
L0.H3,31,-0.007568359375,decrease,False,False,40,0.1331787109375,40,0.1256103515625
L0.H3,32,-0.001220703125,decrease,False,False,56,0.333251953125,56,0.33203125
L0.H3,33,0.00146484375,increase_or_same,False,False,56,0.60400390625,56,0.60546875
L0.H3,34,-0.00177001953125,decrease,False,False,35,0.0738525390625,35,0.07208251953125
L0.H3,35,-0.000640869140625,decrease,False,False,1,0.054443359375,1,0.053802490234375
L0.H3,36,-0.00732421875,decrease,False,False,66,0.473876953125,66,0.466552734375
L0.H3,37,-0.002685546875,decrease,False,False,29,0.1331787109375,29,0.1304931640625
L0.H3,38,-0.00048828125,decrease,False,False,22,0.306396484375,22,0.305908203125
L0.H3,39,0.00146484375,increase_or_same,False,False,46,0.6865234375,46,0.68798828125
L0.H3,40,-0.00274658203125,decrease,False,False,27,0.08294677734375,27,0.0802001953125
L0.H3,41,-0.001708984375,decrease,False,False,42,0.367919921875,42,0.3662109375
L0.H3,42,0.00830078125,increase_or_same,False,False, 33,0.1458740234375, 33,0.1541748046875
L0.H3,43,0.008056640625,increase_or_same,False,False,38,0.396484375,38,0.404541015625
L0.H3,44,-0.010162353515625,decrease,True,False,"
",0.063720703125,27,0.05615234375
L0.H3,45,0.00189208984375,increase_or_same,False,False,49,0.1209716796875,49,0.12286376953125
L0.H3,46,-0.00616455078125,decrease,False,False,21,0.0916748046875,21,0.08551025390625
L0.H3,47,-0.0029296875,decrease,False,False,11,0.08123779296875,11,0.07830810546875
L0.H3,48,0.0010986328125,increase_or_same,False,False, 65,0.08740234375, 65,0.0885009765625
L0.H3,49,0.0067138671875,increase_or_same,False,False,13,0.1246337890625,13,0.13134765625
L0.H3,50,0.0006103515625,increase_or_same,False,False,28,0.219482421875,28,0.2200927734375
L0.H3,51,0.0009765625,increase_or_same,False,False,41,0.1544189453125,41,0.1553955078125
L0.H3,52,-0.011962890625,decrease,False,False,23,0.30078125,23,0.288818359375
L0.H3,53,0.037841796875,increase_or_same,False,False,78,0.422607421875,78,0.46044921875
L0.H3,54,-0.001953125,decrease,False,False,47,0.458251953125,47,0.456298828125
L0.H3,55,-0.00048828125,decrease,False,False,61,0.1312255859375,61,0.1307373046875
L0.H3,56,0.0107421875,increase_or_same,False,False,56,0.431884765625,56,0.442626953125
L0.H3,57,0.00732421875,increase_or_same,False,False,58,0.1551513671875,58,0.1624755859375
L0.H3,58,0.01025390625,increase_or_same,False,False,21,0.367431640625,21,0.377685546875
L0.H3,59,-0.00439453125,decrease,False,False,40,0.142333984375,40,0.137939453125
L0.H3,60,0.002197265625,increase_or_same,False,False,53,0.262939453125,53,0.26513671875
L0.H3,61,-0.001708984375,decrease,False,False,27,0.368896484375,27,0.3671875
L0.H3,62,0.00323486328125,increase_or_same,False,False,11,0.12310791015625,11,0.1263427734375
L0.H3,63,-0.0072021484375,decrease,False,False,75,0.14013671875,75,0.1329345703125
L0.H3,64,-0.00341796875,decrease,False,False,31,0.1357421875,31,0.13232421875
L0.H3,65,-0.002685546875,decrease,False,False,31,0.43212890625,31,0.429443359375
L0.H3,66,0.0125732421875,increase_or_same,False,False,81,0.1221923828125,81,0.134765625
L0.H3,67,-0.00408935546875,decrease,False,False,3,0.1124267578125,3,0.10833740234375
L0.H3,68,0.0087890625,increase_or_same,False,False,11,0.156005859375,11,0.164794921875
L0.H3,69,-0.001708984375,decrease,False,False, 19,0.15966796875, 19,0.157958984375
L0.H3,70,-0.010498046875,decrease,False,False,81,0.385009765625,81,0.37451171875
L0.H3,71,0.0,increase_or_same,False,False,34,0.044342041015625,34,0.044342041015625
L0.H3,72,0.00018310546875,increase_or_same,False,False,16,0.081298828125,16,0.08148193359375
L0.H3,73,-0.0009765625,decrease,False,False,42,0.346923828125,42,0.345947265625
L0.H3,74,-0.00262451171875,decrease,False,False,31,0.09918212890625,31,0.0965576171875
L0.H3,75,-0.001708984375,decrease,False,False, 48,0.06304931640625, 48,0.06134033203125
L0.H3,76,0.0018310546875,increase_or_same,False,False,61,0.2337646484375,61,0.235595703125
L0.H3,77,-0.024169921875,decrease,False,False,41,0.11767578125,41,0.093505859375
L0.H3,78,0.0091552734375,increase_or_same,False,False,11,0.09527587890625,11,0.10443115234375
L0.H3,79,0.0037841796875,increase_or_same,False,False, 42,0.11517333984375, 42,0.11895751953125
L0.H3,80,0.001220703125,increase_or_same,False,False,21,0.28271484375,21,0.283935546875
L0.H3,81,0.013671875,increase_or_same,False,False,62,0.416748046875,62,0.430419921875
L0.H3,82,-0.0029296875,decrease,False,False,37,0.484375,37,0.4814453125
L0.H3,83,-0.00323486328125,decrease,False,False,31,0.0982666015625,31,0.09503173828125
L0.H3,84,0.0023193359375,increase_or_same,False,False,41,0.1490478515625,41,0.1513671875
L0.H3,85,-0.0107421875,decrease,False,False,61,0.57177734375,61,0.56103515625
L0.H3,86,0.000244140625,increase_or_same,False,False,29,0.1162109375,29,0.116455078125
L0.H3,87,-0.0029296875,decrease,False,False, 63,0.356689453125, 63,0.353759765625
L0.H3,88,0.0040283203125,increase_or_same,False,False, 42,0.120361328125, 42,0.1243896484375
L0.H3,89,-0.00390625,decrease,False,False,12,0.25927734375,12,0.25537109375
L0.H3,90,0.00537109375,increase_or_same,False,False, 32,0.0830078125, 32,0.08837890625
L0.H3,91,-0.00079345703125,decrease,False,False,11,0.1021728515625,11,0.10137939453125
L0.H3,92,0.0048828125,increase_or_same,False,False,14,0.08587646484375,14,0.09075927734375
L0.H3,93,0.003662109375,increase_or_same,False,False,21,0.4248046875,21,0.428466796875
L0.H3,94,0.000732421875,increase_or_same,False,False,62,0.166259765625,62,0.1669921875
L0.H3,95,0.00244140625,increase_or_same,False,False,12,0.263916015625,12,0.266357421875
L0.H3,96,0.002197265625,increase_or_same,False,False,71,0.334716796875,71,0.3369140625
L0.H3,97,0.0062255859375,increase_or_same,False,False,38,0.1875,38,0.1937255859375
L0.H3,98,-0.002685546875,decrease,False,False,23,0.1690673828125,23,0.1663818359375
L0.H3,99,0.003173828125,increase_or_same,False,False,23,0.1468505859375,23,0.1500244140625
L0.H4,0,-0.005615234375,decrease,False,False,1,0.326171875,1,0.320556640625
L0.H4,1,0.013427734375,increase_or_same,False,False,57,0.294189453125,57,0.3076171875
L0.H4,2,-0.001953125,decrease,False,False, 37,0.0843505859375, 37,0.0823974609375
L0.H4,3,-0.012939453125,decrease,False,False,28,0.390380859375,28,0.37744140625
L0.H4,4,-0.0015869140625,decrease,False,False,64,0.198974609375,64,0.1973876953125
L0.H4,5,0.00732421875,increase_or_same,False,False,46,0.52001953125,46,0.52734375
L0.H4,6,-0.022705078125,decrease,False,False, 32,0.4296875, 32,0.406982421875
L0.H4,7,-0.0087890625,decrease,False,False, 45,0.462646484375, 45,0.453857421875
L0.H4,8,-0.0057373046875,decrease,False,False,42,0.2012939453125,42,0.195556640625
L0.H4,9,0.001953125,increase_or_same,False,False,32,0.1483154296875,32,0.1502685546875
L0.H4,10,-0.028076171875,decrease,False,False,41,0.32958984375,41,0.301513671875
L0.H4,11,0.004150390625,increase_or_same,False,False, 42,0.45849609375, 42,0.462646484375
L0.H4,12,0.005126953125,increase_or_same,False,False,59,0.29638671875,59,0.301513671875
L0.H4,13,-0.016357421875,decrease,True,False,3,0.1368408203125,43,0.12139892578125
L0.H4,14,0.01953125,increase_or_same,False,False,36,0.2064208984375,36,0.2259521484375
L0.H4,15,-0.006591796875,decrease,False,False,27,0.244384765625,27,0.23779296875
L0.H4,16,0.0025634765625,increase_or_same,False,False,59,0.0672607421875,59,0.06982421875
L0.H4,17,0.0015869140625,increase_or_same,False,False,39,0.247314453125,39,0.2489013671875
L0.H4,18,0.037109375,increase_or_same,False,False,26,0.46435546875,26,0.50146484375
L0.H4,19,0.007080078125,increase_or_same,False,False,32,0.19775390625,32,0.204833984375
L0.H4,20,0.0042724609375,increase_or_same,False,False,33,0.208251953125,33,0.2125244140625
L0.H4,21,-0.0311279296875,decrease,False,False,37,0.2100830078125,37,0.178955078125
L0.H4,22,0.005859375,increase_or_same,False,False, 38,0.32275390625, 38,0.32861328125
L0.H4,23,-0.0086669921875,decrease,False,False,21,0.1700439453125,21,0.161376953125
L0.H4,24,0.0035400390625,increase_or_same,False,False,25,0.134521484375,25,0.1380615234375
L0.H4,25,-0.00927734375,decrease,False,False,37,0.3447265625,37,0.33544921875
L0.H4,26,-0.0069580078125,decrease,False,False,47,0.2298583984375,47,0.222900390625
L0.H4,27,-0.02410888671875,decrease,False,False,5,0.126953125,5,0.10284423828125
L0.H4,28,0.009765625,increase_or_same,False,False,25,0.392578125,25,0.40234375
L0.H4,29,-0.001708984375,decrease,False,False,38,0.3447265625,38,0.343017578125
L0.H4,30,0.0048828125,increase_or_same,False,False,38,0.30615234375,38,0.31103515625
L0.H4,31,-0.00537109375,decrease,False,False,40,0.1331787109375,40,0.1278076171875
L0.H4,32,-0.01318359375,decrease,False,False,56,0.333251953125,56,0.320068359375
L0.H4,33,-0.017578125,decrease,False,False,56,0.60400390625,56,0.58642578125
L0.H4,34,-0.0047607421875,decrease,False,False,35,0.0738525390625,35,0.069091796875
L0.H4,35,0.001861572265625,increase_or_same,False,False,1,0.054443359375,1,0.056304931640625
L0.H4,36,0.0068359375,increase_or_same,False,False,66,0.473876953125,66,0.480712890625
L0.H4,37,-0.0054931640625,decrease,False,False,29,0.1331787109375,29,0.127685546875
L0.H4,38,0.001220703125,increase_or_same,False,False,22,0.306396484375,22,0.3076171875
L0.H4,39,0.0234375,increase_or_same,False,False,46,0.6865234375,46,0.7099609375
L0.H4,40,-0.012451171875,decrease,True,False,27,0.08294677734375, 27,0.074462890625
L0.H4,41,0.029296875,increase_or_same,False,False,42,0.367919921875,42,0.397216796875
L0.H4,42,0.0067138671875,increase_or_same,False,False, 33,0.1458740234375, 33,0.152587890625
L0.H4,43,0.020263671875,increase_or_same,False,False,38,0.396484375,38,0.416748046875
L0.H4,44,-0.003631591796875,decrease,False,False,"
",0.063720703125,"
",0.060089111328125
L0.H4,45,0.0234375,increase_or_same,False,False,49,0.1209716796875,49,0.1444091796875
L0.H4,46,-0.0089111328125,decrease,False,False,21,0.0916748046875,21,0.082763671875
L0.H4,47,0.0078125,increase_or_same,False,False,11,0.08123779296875,11,0.08905029296875
L0.H4,48,0.0152587890625,increase_or_same,False,False, 65,0.08740234375, 65,0.1026611328125
L0.H4,49,-0.00439453125,decrease,False,False,13,0.1246337890625,13,0.1202392578125
L0.H4,50,-0.000732421875,decrease,False,False,28,0.219482421875,28,0.21875
L0.H4,51,0.0126953125,increase_or_same,False,False,41,0.1544189453125,41,0.1671142578125
L0.H4,52,0.025390625,increase_or_same,False,False,23,0.30078125,23,0.326171875
L0.H4,53,0.00244140625,increase_or_same,False,False,78,0.422607421875,78,0.425048828125
L0.H4,54,0.003173828125,increase_or_same,False,False,47,0.458251953125,47,0.46142578125
L0.H4,55,0.0,increase_or_same,False,False,61,0.1312255859375,61,0.1312255859375
L0.H4,56,0.0107421875,increase_or_same,False,False,56,0.431884765625,56,0.442626953125
L0.H4,57,0.004150390625,increase_or_same,False,False,58,0.1551513671875,58,0.1593017578125
L0.H4,58,-0.015380859375,decrease,False,False,21,0.367431640625,21,0.35205078125
L0.H4,59,0.00390625,increase_or_same,False,False,40,0.142333984375,40,0.146240234375
L0.H4,60,0.0,increase_or_same,False,False,53,0.262939453125,53,0.262939453125
L0.H4,61,0.031005859375,increase_or_same,False,False,27,0.368896484375,27,0.39990234375
L0.H4,62,-0.00958251953125,decrease,False,False,11,0.12310791015625,11,0.113525390625
L0.H4,63,0.0162353515625,increase_or_same,False,False,75,0.14013671875,75,0.1563720703125
L0.H4,64,0.0052490234375,increase_or_same,False,False,31,0.1357421875,31,0.1409912109375
L0.H4,65,0.00341796875,increase_or_same,False,False,31,0.43212890625,31,0.435546875
L0.H4,66,0.002685546875,increase_or_same,False,False,81,0.1221923828125,81,0.1248779296875
L0.H4,67,-0.0040283203125,decrease,False,False,3,0.1124267578125,3,0.1083984375
L0.H4,68,0.0084228515625,increase_or_same,False,False,11,0.156005859375,11,0.1644287109375
L0.H4,69,0.004150390625,increase_or_same,False,False, 19,0.15966796875, 19,0.163818359375
L0.H4,70,-0.016357421875,decrease,False,False,81,0.385009765625,81,0.36865234375
L0.H4,71,0.001068115234375,increase_or_same,False,False,34,0.044342041015625,34,0.04541015625
L0.H4,72,-0.00164794921875,decrease,False,False,16,0.081298828125,16,0.07965087890625
L0.H4,73,0.01123046875,increase_or_same,False,False,42,0.346923828125,42,0.358154296875
L0.H4,74,0.0020751953125,increase_or_same,False,False,31,0.09918212890625,31,0.10125732421875
L0.H4,75,-0.00714111328125,decrease,False,False, 48,0.06304931640625, 48,0.055908203125
L0.H4,76,0.0068359375,increase_or_same,True,False,61,0.2337646484375,51,0.248291015625
L0.H4,77,-0.0172119140625,decrease,False,False,41,0.11767578125,41,0.1004638671875
L0.H4,78,-0.00396728515625,decrease,False,False,11,0.09527587890625,11,0.09130859375
L0.H4,79,0.01226806640625,increase_or_same,False,False, 42,0.11517333984375, 42,0.12744140625
L0.H4,80,0.03857421875,increase_or_same,False,False,21,0.28271484375,21,0.3212890625
L0.H4,81,0.0126953125,increase_or_same,False,False,62,0.416748046875,62,0.429443359375
L0.H4,82,0.008056640625,increase_or_same,False,False,37,0.484375,37,0.492431640625
L0.H4,83,-0.0078125,decrease,False,False,31,0.0982666015625,31,0.0904541015625
L0.H4,84,-0.008544921875,decrease,True,False,41,0.1490478515625, 41,0.1427001953125
L0.H4,85,0.05224609375,increase_or_same,False,False,61,0.57177734375,61,0.6240234375
L0.H4,86,-0.01019287109375,decrease,False,False,29,0.1162109375,29,0.10601806640625
L0.H4,87,0.013671875,increase_or_same,False,False, 63,0.356689453125, 63,0.370361328125
L0.H4,88,-0.002685546875,decrease,False,False, 42,0.120361328125, 42,0.11767578125
L0.H4,89,0.010009765625,increase_or_same,False,False,12,0.25927734375,12,0.269287109375
L0.H4,90,0.006591796875,increase_or_same,False,False, 32,0.0830078125, 32,0.089599609375
L0.H4,91,0.001220703125,increase_or_same,False,False,11,0.1021728515625,11,0.1033935546875
L0.H4,92,-0.0008544921875,decrease,False,False,14,0.08587646484375,14,0.08502197265625
L0.H4,93,-0.010498046875,decrease,False,False,21,0.4248046875,21,0.414306640625
L0.H4,94,-0.0050048828125,decrease,False,False,62,0.166259765625,62,0.1612548828125
L0.H4,95,-0.00048828125,decrease,False,False,12,0.263916015625,12,0.263427734375
L0.H4,96,0.005859375,increase_or_same,False,False,71,0.334716796875,71,0.340576171875
L0.H4,97,-0.007080078125,decrease,False,False,38,0.1875,38,0.180419921875
L0.H4,98,0.0020751953125,increase_or_same,False,False,23,0.1690673828125,23,0.171142578125
L0.H4,99,-0.0167236328125,decrease,False,False,23,0.1468505859375,23,0.130126953125
L0.H5,0,0.003173828125,increase_or_same,False,False,1,0.326171875,1,0.329345703125
L0.H5,1,0.006103515625,increase_or_same,False,False,57,0.294189453125,57,0.30029296875
L0.H5,2,-0.0006103515625,decrease,False,False, 37,0.0843505859375, 37,0.083740234375
L0.H5,3,0.007080078125,increase_or_same,False,False,28,0.390380859375,28,0.3974609375
L0.H5,4,-0.0042724609375,decrease,False,False,64,0.198974609375,64,0.1947021484375
L0.H5,5,-0.00537109375,decrease,False,False,46,0.52001953125,46,0.5146484375
L0.H5,6,0.005615234375,increase_or_same,False,False, 32,0.4296875, 32,0.435302734375
L0.H5,7,-0.00634765625,decrease,False,False, 45,0.462646484375, 45,0.456298828125
L0.H5,8,0.001220703125,increase_or_same,False,False,42,0.2012939453125,42,0.2025146484375
L0.H5,9,-0.002197265625,decrease,False,False,32,0.1483154296875,32,0.1461181640625
L0.H5,10,-0.02099609375,decrease,False,False,41,0.32958984375,41,0.30859375
L0.H5,11,-0.00146484375,decrease,False,False, 42,0.45849609375, 42,0.45703125
L0.H5,12,-0.009765625,decrease,False,False,59,0.29638671875,59,0.28662109375
L0.H5,13,0.001953125,increase_or_same,False,False,3,0.1368408203125,3,0.1387939453125
L0.H5,14,-0.006591796875,decrease,False,False,36,0.2064208984375,36,0.1998291015625
L0.H5,15,-0.0052490234375,decrease,False,False,27,0.244384765625,27,0.2391357421875
L0.H5,16,-0.00152587890625,decrease,False,False,59,0.0672607421875,59,0.06573486328125
L0.H5,17,0.0029296875,increase_or_same,False,False,39,0.247314453125,39,0.250244140625
L0.H5,18,0.0166015625,increase_or_same,False,False,26,0.46435546875,26,0.48095703125
L0.H5,19,0.009765625,increase_or_same,False,False,32,0.19775390625,32,0.20751953125
L0.H5,20,-0.0020751953125,decrease,False,False,33,0.208251953125,33,0.2061767578125
L0.H5,21,-0.0069580078125,decrease,False,False,37,0.2100830078125,37,0.203125
L0.H5,22,-0.008544921875,decrease,False,False, 38,0.32275390625, 38,0.314208984375
