head_label,prompt_index,delta,delta_direction,top1_changed,dropped_from_top5,baseline_top1_token,baseline_top1_prob,resampled_top1_token,resampled_top1_prob
L0.H3,22,0.00146484375,increase_or_same,False,False,90,0.642578125,90,0.64404296875
L0.H3,23,-0.0009765625,decrease,False,False,88,0.1995849609375,88,0.1986083984375
L0.H3,24,-0.00439453125,decrease,False,False,59,0.5390625,59,0.53466796875
L0.H3,25,-0.000732421875,decrease,False,False,81,0.445556640625,81,0.44482421875
L0.H3,26,0.0048828125,increase_or_same,False,False,89,0.67724609375,89,0.68212890625
L0.H3,27,-0.00439453125,decrease,False,False,99,0.39697265625,99,0.392578125
L0.H3,28,-0.00439453125,decrease,False,False,81,0.3623046875,81,0.35791015625
L0.H3,29,0.003173828125,increase_or_same,False,False,79,0.44189453125,79,0.445068359375
L0.H3,30,-0.003173828125,decrease,False,False,74,0.46875,74,0.465576171875
L0.H3,31,0.006103515625,increase_or_same,False,False,105,0.2587890625,105,0.264892578125
L0.H3,32,-0.008544921875,decrease,False,False,83,0.348876953125,83,0.34033203125
L0.H3,33,0.01611328125,increase_or_same,False,False,85,0.302001953125,85,0.318115234375
L0.H3,34,-0.006591796875,decrease,False,False,94,0.4013671875,94,0.394775390625
L0.H3,35,-0.00927734375,decrease,False,False,87,0.5634765625,87,0.55419921875
L0.H3,36,-0.00537109375,decrease,False,False,97,0.66845703125,97,0.6630859375
L0.H3,37,-0.0052490234375,decrease,False,False,90,0.2095947265625,90,0.204345703125
L0.H3,38,0.004638671875,increase_or_same,False,False,82,0.318115234375,82,0.32275390625
L0.H3,39,0.0003662109375,increase_or_same,False,False,90,0.1431884765625,90,0.1435546875
L0.H3,40,-0.00341796875,decrease,False,False,97,0.18115234375,97,0.177734375
L0.H3,41,-0.001708984375,decrease,False,False,79,0.362548828125,79,0.36083984375
L0.H3,42,0.003173828125,increase_or_same,False,False,91,0.1546630859375,91,0.1578369140625
L0.H3,43,0.0008544921875,increase_or_same,False,False,101,0.2393798828125,101,0.240234375
L0.H3,44,-0.000244140625,decrease,False,False,91,0.2783203125,91,0.278076171875
L0.H3,45,-0.012939453125,decrease,False,False,99,0.349365234375,99,0.33642578125
L0.H3,46,-0.00732421875,decrease,False,False,80,0.4228515625,80,0.41552734375
L0.H3,47,-0.000244140625,decrease,False,False,89,0.4580078125,89,0.457763671875
L0.H3,48,-0.000244140625,decrease,False,False,58,0.306640625,58,0.306396484375
L0.H3,49,-0.000244140625,decrease,False,False,101,0.47412109375,101,0.473876953125
L0.H3,50,0.00244140625,increase_or_same,False,False,77,0.10113525390625,77,0.10357666015625
L0.H3,51,0.012939453125,increase_or_same,False,False,96,0.201904296875,96,0.21484375
L0.H3,52,0.001220703125,increase_or_same,False,False,97,0.39306640625,97,0.394287109375
L0.H3,53,-0.0064697265625,decrease,True,False,80,0.07012939453125,76,0.07440185546875
L0.H3,54,-0.000732421875,decrease,False,False,91,0.467041015625,91,0.46630859375
L0.H3,55,0.0,increase_or_same,False,False,97,0.44921875,97,0.44921875
L0.H3,56,-0.00146484375,decrease,False,False,90,0.5458984375,90,0.54443359375
L0.H3,57,0.0093994140625,increase_or_same,False,False,98,0.216064453125,98,0.2254638671875
L0.H3,58,-0.0009765625,decrease,False,False,97,0.12939453125,97,0.12841796875
L0.H3,59,-0.0205078125,decrease,False,False,93,0.70849609375,93,0.68798828125
L0.H3,60,0.000244140625,increase_or_same,True,False,83,0.1697998046875,79,0.17138671875
L0.H3,61,0.006103515625,increase_or_same,False,False,99,0.442626953125,99,0.44873046875
L0.H3,62,-0.007568359375,decrease,False,False,90,0.4033203125,90,0.395751953125
L0.H3,63,-0.009765625,decrease,False,False,99,0.376708984375,99,0.366943359375
L0.H3,64,-0.000244140625,decrease,False,False,87,0.3203125,87,0.320068359375
L0.H3,65,-0.0107421875,decrease,False,False,90,0.2783203125,90,0.267578125
L0.H3,66,0.0029296875,increase_or_same,False,False,100,0.5595703125,100,0.5625
L0.H3,67,0.001220703125,increase_or_same,False,False,70,0.12066650390625,70,0.12188720703125
L0.H3,68,-0.0009765625,decrease,False,False,100,0.78564453125,100,0.78466796875
L0.H3,69,-0.001708984375,decrease,False,False,90,0.177978515625,90,0.17626953125
L0.H3,70,-0.0032958984375,decrease,False,False,100,0.1866455078125,100,0.183349609375
L0.H3,71,-0.01953125,decrease,False,False,100,0.399169921875,100,0.379638671875
L0.H3,72,-0.009033203125,decrease,False,False,100,0.403564453125,100,0.39453125
L0.H3,73,-0.00537109375,decrease,False,False,80,0.345703125,80,0.34033203125
L0.H3,74,0.000244140625,increase_or_same,False,False,100,0.437744140625,100,0.43798828125
L0.H3,75,-0.0008544921875,decrease,False,False,100,0.16357421875,100,0.1627197265625
L0.H3,76,-0.002197265625,decrease,False,False,94,0.1580810546875,94,0.1558837890625
L0.H3,77,0.00439453125,increase_or_same,False,False,80,0.5615234375,80,0.56591796875
L0.H3,78,0.0023193359375,increase_or_same,False,False,90,0.2496337890625,90,0.251953125
L0.H3,79,0.0087890625,increase_or_same,False,False,100,0.8046875,100,0.8134765625
L0.H3,80,-0.00439453125,decrease,False,False,80,0.6337890625,80,0.62939453125
L0.H3,81,0.0020751953125,increase_or_same,False,False,70,0.2353515625,70,0.2374267578125
L0.H3,82,-0.0018310546875,decrease,False,False,90,0.2095947265625,90,0.207763671875
L0.H3,83,0.0118408203125,increase_or_same,False,False,100,0.2169189453125,100,0.228759765625
L0.H3,84,-0.0013427734375,decrease,False,False,90,0.154541015625,90,0.1531982421875
L0.H3,85,-0.0029296875,decrease,False,False,100,0.8642578125,100,0.861328125
L0.H3,86,-0.00140380859375,decrease,False,False,70,0.12091064453125,70,0.1195068359375
L0.H3,87,0.007080078125,increase_or_same,False,False,100,0.294677734375,100,0.3017578125
L0.H3,88,0.00146484375,increase_or_same,False,False,100,0.2958984375,100,0.29736328125
L0.H3,89,-0.0029296875,decrease,False,False,80,0.49072265625,80,0.48779296875
L0.H3,90,0.00244140625,increase_or_same,False,False,80,0.57470703125,80,0.5771484375
L0.H3,91,0.001708984375,increase_or_same,False,False,90,0.29638671875,90,0.298095703125
L0.H3,92,-0.0018310546875,decrease,False,False,76,0.1956787109375,76,0.19384765625
L0.H3,93,-0.010498046875,decrease,False,False,100,0.36865234375,100,0.358154296875
L0.H3,94,-0.00830078125,decrease,False,False,100,0.58203125,100,0.57373046875
L0.H3,95,-0.00390625,decrease,False,False,80,0.2034912109375,80,0.1995849609375
L0.H3,96,-0.00390625,decrease,False,False,100,0.5830078125,100,0.5791015625
L0.H3,97,-0.00048828125,decrease,False,False,100,0.67431640625,100,0.673828125
L0.H3,98,0.004150390625,increase_or_same,False,False,100,0.455810546875,100,0.4599609375
L0.H3,99,-0.01318359375,decrease,False,False,94,0.62109375,94,0.60791015625
L0.H4,0,-0.034912109375,decrease,False,False,47,0.357177734375,47,0.322265625
L0.H4,1,-0.001708984375,decrease,False,False,71,0.28515625,71,0.283447265625
L0.H4,2,0.0247802734375,increase_or_same,False,False,92,0.2315673828125,92,0.25634765625
L0.H4,3,-0.0224609375,decrease,False,False,99,0.54248046875,99,0.52001953125
L0.H4,4,0.0126953125,increase_or_same,False,False,85,0.268310546875,85,0.281005859375
L0.H4,5,-0.013671875,decrease,False,False,77,0.6044921875,77,0.5908203125
L0.H4,6,-0.000244140625,decrease,False,False,99,0.275390625,99,0.275146484375
L0.H4,7,0.0009765625,increase_or_same,False,False,62,0.4013671875,62,0.40234375
L0.H4,8,0.0068359375,increase_or_same,False,False,89,0.395751953125,89,0.402587890625
L0.H4,9,0.02001953125,increase_or_same,False,False,71,0.359375,71,0.37939453125
L0.H4,10,-0.00634765625,decrease,False,False,90,0.544921875,90,0.53857421875
L0.H4,11,0.01123046875,increase_or_same,False,False,81,0.54736328125,81,0.55859375
L0.H4,12,-0.002685546875,decrease,True,False,86,0.285400390625,76,0.284912109375
L0.H4,13,-0.015625,decrease,False,False,99,0.2861328125,99,0.2705078125
L0.H4,14,-0.00341796875,decrease,False,False,90,0.259765625,90,0.25634765625
L0.H4,15,0.0107421875,increase_or_same,False,False,89,0.28759765625,89,0.29833984375
L0.H4,16,0.004638671875,increase_or_same,False,False,99,0.371826171875,99,0.37646484375
L0.H4,17,0.005859375,increase_or_same,False,False,90,0.33984375,90,0.345703125
L0.H4,18,-0.0045166015625,decrease,False,False,80,0.206298828125,80,0.2017822265625
L0.H4,19,0.005615234375,increase_or_same,False,False,90,0.2159423828125,90,0.2215576171875
L0.H4,20,-0.00927734375,decrease,False,False,97,0.1490478515625,97,0.1397705078125
L0.H4,21,-0.025146484375,decrease,False,False,91,0.3271484375,91,0.302001953125
L0.H4,22,0.00048828125,increase_or_same,False,False,90,0.642578125,90,0.64306640625
L0.H4,23,-0.0545654296875,decrease,True,False,88,0.1995849609375,92,0.1695556640625
L0.H4,24,0.0439453125,increase_or_same,False,False,59,0.5390625,59,0.5830078125
L0.H4,25,-0.005126953125,decrease,False,False,81,0.445556640625,81,0.4404296875
L0.H4,26,0.021484375,increase_or_same,False,False,89,0.67724609375,89,0.69873046875
L0.H4,27,0.0107421875,increase_or_same,False,False,99,0.39697265625,99,0.40771484375
L0.H4,28,-0.000244140625,decrease,False,False,81,0.3623046875,81,0.362060546875
L0.H4,29,-0.010009765625,decrease,False,False,79,0.44189453125,79,0.431884765625
L0.H4,30,-0.00146484375,decrease,False,False,74,0.46875,74,0.46728515625
L0.H4,31,0.0009765625,increase_or_same,False,False,105,0.2587890625,105,0.259765625
L0.H4,32,-0.001708984375,decrease,False,False,83,0.348876953125,83,0.34716796875
L0.H4,33,0.03662109375,increase_or_same,False,False,85,0.302001953125,85,0.338623046875
L0.H4,34,0.007568359375,increase_or_same,False,False,94,0.4013671875,94,0.408935546875
L0.H4,35,-0.005859375,decrease,False,False,87,0.5634765625,87,0.5576171875
L0.H4,36,-0.01025390625,decrease,False,False,97,0.66845703125,97,0.658203125
L0.H4,37,-0.0015869140625,decrease,False,False,90,0.2095947265625,90,0.2080078125
L0.H4,38,0.022705078125,increase_or_same,False,False,82,0.318115234375,82,0.3408203125
L0.H4,39,0.0009765625,increase_or_same,False,False,90,0.1431884765625,90,0.1441650390625
L0.H4,40,0.00390625,increase_or_same,False,False,97,0.18115234375,97,0.18505859375
L0.H4,41,-0.009033203125,decrease,False,False,79,0.362548828125,79,0.353515625
L0.H4,42,-0.000732421875,decrease,False,False,91,0.1546630859375,91,0.1539306640625
L0.H4,43,-0.00390625,decrease,False,False,101,0.2393798828125,101,0.2354736328125
L0.H4,44,-0.00732421875,decrease,False,False,91,0.2783203125,91,0.27099609375
L0.H4,45,-0.017578125,decrease,False,False,99,0.349365234375,99,0.331787109375
L0.H4,46,-0.017578125,decrease,False,False,80,0.4228515625,80,0.4052734375
L0.H4,47,-0.01416015625,decrease,False,False,89,0.4580078125,89,0.44384765625
L0.H4,48,-0.010009765625,decrease,False,False,58,0.306640625,58,0.296630859375
L0.H4,49,0.03125,increase_or_same,False,False,101,0.47412109375,101,0.50537109375
L0.H4,50,0.0023193359375,increase_or_same,False,False,77,0.10113525390625,77,0.10345458984375
L0.H4,51,0.0062255859375,increase_or_same,False,False,96,0.201904296875,96,0.2081298828125
L0.H4,52,-0.012451171875,decrease,False,False,97,0.39306640625,97,0.380615234375
L0.H4,53,0.0029296875,increase_or_same,False,False,80,0.07012939453125,80,0.07305908203125
L0.H4,54,-0.0283203125,decrease,False,False,91,0.467041015625,91,0.438720703125
L0.H4,55,0.02783203125,increase_or_same,False,False,97,0.44921875,97,0.47705078125
L0.H4,56,0.0185546875,increase_or_same,False,False,90,0.5458984375,90,0.564453125
L0.H4,57,0.0025634765625,increase_or_same,False,False,98,0.216064453125,98,0.2186279296875
L0.H4,58,0.0030517578125,increase_or_same,False,False,97,0.12939453125,97,0.1324462890625
L0.H4,59,0.01953125,increase_or_same,False,False,93,0.70849609375,93,0.72802734375
L0.H4,60,0.0048828125,increase_or_same,False,False,83,0.1697998046875,83,0.1746826171875
L0.H4,61,0.01513671875,increase_or_same,False,False,99,0.442626953125,99,0.457763671875
L0.H4,62,-0.005859375,decrease,False,False,90,0.4033203125,90,0.3974609375
L0.H4,63,-0.01513671875,decrease,False,False,99,0.376708984375,99,0.361572265625
L0.H4,64,0.005126953125,increase_or_same,False,False,87,0.3203125,87,0.325439453125
L0.H4,65,-0.007080078125,decrease,False,False,90,0.2783203125,90,0.271240234375
L0.H4,66,-0.0166015625,decrease,False,False,100,0.5595703125,100,0.54296875
L0.H4,67,-0.008544921875,decrease,False,False,70,0.12066650390625,70,0.11212158203125
L0.H4,68,0.00537109375,increase_or_same,False,False,100,0.78564453125,100,0.791015625
L0.H4,69,-0.01904296875,decrease,False,False,90,0.177978515625,90,0.158935546875
L0.H4,70,0.0086669921875,increase_or_same,False,False,100,0.1866455078125,100,0.1953125
L0.H4,71,-0.107177734375,decrease,True,False,100,0.399169921875,96,0.4052734375
L0.H4,72,0.0009765625,increase_or_same,False,False,100,0.403564453125,100,0.404541015625
L0.H4,73,0.0146484375,increase_or_same,False,False,80,0.345703125,80,0.3603515625
L0.H4,74,0.01220703125,increase_or_same,False,False,100,0.437744140625,100,0.449951171875
L0.H4,75,0.0018310546875,increase_or_same,False,False,100,0.16357421875,100,0.1654052734375
L0.H4,76,-0.0025634765625,decrease,False,False,94,0.1580810546875,94,0.155517578125
L0.H4,77,-0.02685546875,decrease,False,False,80,0.5615234375,80,0.53466796875
L0.H4,78,0.0047607421875,increase_or_same,False,False,90,0.2496337890625,90,0.25439453125
L0.H4,79,0.00341796875,increase_or_same,False,False,100,0.8046875,100,0.80810546875
L0.H4,80,-0.00048828125,decrease,False,False,80,0.6337890625,80,0.63330078125
L0.H4,81,-0.001220703125,decrease,False,False,70,0.2353515625,70,0.234130859375
L0.H4,82,0.0047607421875,increase_or_same,False,False,90,0.2095947265625,90,0.21435546875
L0.H4,83,0.0106201171875,increase_or_same,False,False,100,0.2169189453125,100,0.2275390625
L0.H4,84,0.00390625,increase_or_same,False,False,90,0.154541015625,90,0.158447265625
L0.H4,85,0.00146484375,increase_or_same,False,False,100,0.8642578125,100,0.86572265625
L0.H4,86,0.00469970703125,increase_or_same,False,False,70,0.12091064453125,70,0.1256103515625
L0.H4,87,0.019775390625,increase_or_same,False,False,100,0.294677734375,100,0.314453125
L0.H4,88,0.015625,increase_or_same,False,False,100,0.2958984375,100,0.3115234375
L0.H4,89,-0.0224609375,decrease,False,False,80,0.49072265625,80,0.46826171875
L0.H4,90,-0.0068359375,decrease,False,False,80,0.57470703125,80,0.56787109375
L0.H4,91,0.007080078125,increase_or_same,False,False,90,0.29638671875,90,0.303466796875
L0.H4,92,-0.00830078125,decrease,False,False,76,0.1956787109375,76,0.1873779296875
L0.H4,93,0.005126953125,increase_or_same,False,False,100,0.36865234375,100,0.373779296875
L0.H4,94,-0.00439453125,decrease,False,False,100,0.58203125,100,0.57763671875
L0.H4,95,0.00244140625,increase_or_same,False,False,80,0.2034912109375,80,0.2059326171875
L0.H4,96,-0.01123046875,decrease,False,False,100,0.5830078125,100,0.57177734375
L0.H4,97,-0.0048828125,decrease,False,False,100,0.67431640625,100,0.66943359375
L0.H4,98,0.007568359375,increase_or_same,False,False,100,0.455810546875,100,0.46337890625
L0.H4,99,-0.0107421875,decrease,False,False,94,0.62109375,94,0.6103515625
L0.H5,0,0.0,increase_or_same,False,False,47,0.357177734375,47,0.357177734375
L0.H5,1,0.01220703125,increase_or_same,False,False,71,0.28515625,71,0.29736328125
L0.H5,2,0.0064697265625,increase_or_same,False,False,92,0.2315673828125,92,0.238037109375
L0.H5,3,-0.0498046875,decrease,False,False,99,0.54248046875,99,0.49267578125
L0.H5,4,0.007568359375,increase_or_same,False,False,85,0.268310546875,85,0.27587890625
L0.H5,5,-0.00341796875,decrease,False,False,77,0.6044921875,77,0.60107421875
L0.H5,6,0.012939453125,increase_or_same,False,False,99,0.275390625,99,0.288330078125
L0.H5,7,-0.001708984375,decrease,False,False,62,0.4013671875,62,0.399658203125
L0.H5,8,0.008056640625,increase_or_same,False,False,89,0.395751953125,89,0.40380859375
L0.H5,9,0.001220703125,increase_or_same,False,False,71,0.359375,71,0.360595703125
L0.H5,10,0.00830078125,increase_or_same,False,False,90,0.544921875,90,0.55322265625
L0.H5,11,0.0087890625,increase_or_same,False,False,81,0.54736328125,81,0.55615234375
L0.H5,12,0.005615234375,increase_or_same,False,False,86,0.285400390625,86,0.291015625
L0.H5,13,-0.010009765625,decrease,False,False,99,0.2861328125,99,0.276123046875
L0.H5,14,0.005859375,increase_or_same,False,False,90,0.259765625,90,0.265625
L0.H5,15,-0.00732421875,decrease,False,False,89,0.28759765625,89,0.2802734375
L0.H5,16,-0.00634765625,decrease,False,False,99,0.371826171875,99,0.365478515625
L0.H5,17,0.0078125,increase_or_same,False,False,90,0.33984375,90,0.34765625
L0.H5,18,-0.0028076171875,decrease,False,False,80,0.206298828125,80,0.2034912109375
L0.H5,19,-0.0025634765625,decrease,True,False,90,0.2159423828125,80,0.215087890625
L0.H5,20,-0.0106201171875,decrease,True,False,97,0.1490478515625,87,0.142822265625
L0.H5,21,-0.02294921875,decrease,False,False,91,0.3271484375,91,0.30419921875
L0.H5,22,0.0,increase_or_same,False,False,90,0.642578125,90,0.642578125
L0.H5,23,-0.004638671875,decrease,False,False,88,0.1995849609375,88,0.1949462890625
L0.H5,24,-0.00439453125,decrease,False,False,59,0.5390625,59,0.53466796875
L0.H5,25,0.010986328125,increase_or_same,False,False,81,0.445556640625,81,0.45654296875
L0.H5,26,0.00634765625,increase_or_same,False,False,89,0.67724609375,89,0.68359375
L0.H5,27,0.000244140625,increase_or_same,False,False,99,0.39697265625,99,0.397216796875
L0.H5,28,0.00732421875,increase_or_same,False,False,81,0.3623046875,81,0.36962890625
L0.H5,29,0.01025390625,increase_or_same,False,False,79,0.44189453125,79,0.4521484375
L0.H5,30,0.000732421875,increase_or_same,False,False,74,0.46875,74,0.469482421875
L0.H5,31,-0.00732421875,decrease,False,False,105,0.2587890625,105,0.25146484375
L0.H5,32,0.000244140625,increase_or_same,False,False,83,0.348876953125,83,0.34912109375
L0.H5,33,0.028564453125,increase_or_same,False,False,85,0.302001953125,85,0.33056640625
L0.H5,34,0.01123046875,increase_or_same,False,False,94,0.4013671875,94,0.41259765625
L0.H5,35,0.0009765625,increase_or_same,False,False,87,0.5634765625,87,0.564453125
L0.H5,36,-0.0029296875,decrease,False,False,97,0.66845703125,97,0.66552734375
