head_label,prompt_index,delta,delta_direction,top1_changed,dropped_from_top5,baseline_top1_token,baseline_top1_prob,resampled_top1_token,resampled_top1_prob
L0.H6,16,-0.002685546875,decrease,False,False, the,0.442138671875, the,0.439453125
L0.H6,17,0.0048828125,increase_or_same,False,False, Paris,0.333740234375, Paris,0.338623046875
L0.H6,18,-0.000244140625,decrease,False,False, the,0.310791015625, the,0.310546875
L0.H6,19,-0.00341796875,decrease,False,False, the,0.2607421875, the,0.25732421875
L0.H6,20,0.0,increase_or_same,False,False, the,0.2462158203125, the,0.2462158203125
L0.H6,21,0.003173828125,increase_or_same,False,False, the,0.1707763671875, the,0.1739501953125
L0.H6,22,0.0079345703125,increase_or_same,False,False, danger,0.2425537109375, danger,0.25048828125
L0.H6,23,-0.00537109375,decrease,False,False, danger,0.1717529296875, danger,0.1663818359375
L0.H6,24,0.0006103515625,increase_or_same,False,False, the,0.243896484375, the,0.2445068359375
L0.H6,25,0.000244140625,increase_or_same,False,False, the,0.294677734375, the,0.294921875
L0.H6,26,0.00146484375,increase_or_same,False,False, place,0.1727294921875, place,0.1741943359375
L0.H6,27,0.001953125,increase_or_same,False,False, the,0.28662109375, the,0.28857421875
L0.H6,28,0.000732421875,increase_or_same,False,False, the,0.288818359375, the,0.28955078125
L0.H6,29,0.0069580078125,increase_or_same,False,False, the,0.2191162109375, the,0.22607421875
L0.H6,30,0.000244140625,increase_or_same,False,False, the,0.34423828125, the,0.344482421875
L0.H6,31,0.004150390625,increase_or_same,False,False, the,0.329345703125, the,0.33349609375
L0.H6,32,-0.01025390625,decrease,False,False, the,0.386962890625, the,0.376708984375
L0.H6,33,-0.0003662109375,decrease,False,False, the,0.206787109375, the,0.2064208984375
L0.H6,34,-0.001220703125,decrease,False,False, the,0.31640625, the,0.315185546875
L0.H6,35,0.000244140625,increase_or_same,False,False, Seattle,0.2274169921875, Seattle,0.2276611328125
L0.H6,36,-0.002197265625,decrease,False,False, the,0.248779296875, the,0.24658203125
L0.H6,37,0.0029296875,increase_or_same,False,False, the,0.2509765625, the,0.25390625
L0.H6,38,0.002685546875,increase_or_same,False,False, the,0.34228515625, the,0.344970703125
L0.H6,39,-0.001953125,decrease,False,False, the,0.36083984375, the,0.35888671875
L0.H6,40,0.001708984375,increase_or_same,False,False, the,0.4658203125, the,0.467529296875
L0.H6,41,0.0087890625,increase_or_same,False,False, the,0.23974609375, the,0.24853515625
L0.H6,42,-0.009033203125,decrease,False,False, the,0.26171875, the,0.252685546875
L0.H6,43,-0.029296875,decrease,False,False, London,0.392578125, London,0.36328125
L0.H6,44,-0.000244140625,decrease,False,False, the,0.308837890625, the,0.30859375
L0.H6,45,-0.0068359375,decrease,False,False, the,0.41064453125, the,0.40380859375
L0.H6,46,0.003173828125,increase_or_same,False,False, the,0.255126953125, the,0.25830078125
L0.H6,47,-0.00146484375,decrease,False,False, the,0.2437744140625, the,0.2423095703125
L0.H6,48,0.005615234375,increase_or_same,False,False, the,0.346923828125, the,0.3525390625
L0.H6,49,-0.00048828125,decrease,False,False, the,0.361572265625, the,0.361083984375
L0.H7,0,0.0029296875,increase_or_same,False,False, Paris,0.384521484375, Paris,0.387451171875
L0.H7,1,-0.007568359375,decrease,False,False, New,0.46875, New,0.461181640625
L0.H7,2,0.000732421875,increase_or_same,False,False, the,0.2509765625, the,0.251708984375
L0.H7,3,-0.00341796875,decrease,False,False, the,0.1839599609375, the,0.1805419921875
L0.H7,4,0.009033203125,increase_or_same,False,False, the,0.259033203125, the,0.26806640625
L0.H7,5,-0.03662109375,decrease,True,False, Egypt,0.240478515625,scribed,0.2327880859375
L0.H7,6,0.0028076171875,increase_or_same,False,False, the,0.193359375, the,0.1961669921875
L0.H7,7,-0.01025390625,decrease,False,False, the,0.338623046875, the,0.328369140625
L0.H7,8,-0.006591796875,decrease,False,False, the,0.323974609375, the,0.3173828125
L0.H7,9,0.0001220703125,increase_or_same,False,False, the,0.2105712890625, the,0.210693359375
L0.H7,10,0.0020751953125,increase_or_same,False,False, the,0.2384033203125, the,0.240478515625
L0.H7,11,-0.0042724609375,decrease,False,False, the,0.2269287109375, the,0.22265625
L0.H7,12,0.022216796875,increase_or_same,False,False, New,0.3876953125, New,0.409912109375
L0.H7,13,-0.003662109375,decrease,False,False, the,0.347900390625, the,0.34423828125
L0.H7,14,0.00244140625,increase_or_same,False,False, the,0.303466796875, the,0.305908203125
L0.H7,15,-0.010498046875,decrease,False,False, the,0.30810546875, the,0.297607421875
L0.H7,16,-0.005126953125,decrease,False,False, the,0.442138671875, the,0.43701171875
L0.H7,17,-0.00244140625,decrease,False,False, Paris,0.333740234375, Paris,0.331298828125
L0.H7,18,0.0078125,increase_or_same,False,False, the,0.310791015625, the,0.318603515625
L0.H7,19,0.0009765625,increase_or_same,False,False, the,0.2607421875, the,0.26171875
L0.H7,20,-0.0052490234375,decrease,False,False, the,0.2462158203125, the,0.240966796875
L0.H7,21,0.0018310546875,increase_or_same,False,False, the,0.1707763671875, the,0.172607421875
L0.H7,22,0.0048828125,increase_or_same,False,False, danger,0.2425537109375, danger,0.2474365234375
L0.H7,23,-0.00244140625,decrease,False,False, danger,0.1717529296875, danger,0.1693115234375
L0.H7,24,0.005615234375,increase_or_same,False,False, the,0.243896484375, the,0.24951171875
L0.H7,25,0.003662109375,increase_or_same,False,False, the,0.294677734375, the,0.29833984375
L0.H7,26,0.0045166015625,increase_or_same,False,False, place,0.1727294921875, place,0.17724609375
L0.H7,27,0.00927734375,increase_or_same,False,False, the,0.28662109375, the,0.2958984375
L0.H7,28,-0.00341796875,decrease,False,False, the,0.288818359375, the,0.285400390625
L0.H7,29,0.001708984375,increase_or_same,False,False, the,0.2191162109375, the,0.2208251953125
L0.H7,30,0.002685546875,increase_or_same,False,False, the,0.34423828125, the,0.346923828125
L0.H7,31,-0.0107421875,decrease,False,False, the,0.329345703125, the,0.318603515625
L0.H7,32,-0.01220703125,decrease,False,False, the,0.386962890625, the,0.374755859375
L0.H7,33,0.0003662109375,increase_or_same,False,False, the,0.206787109375, the,0.2071533203125
L0.H7,34,0.001708984375,increase_or_same,False,False, the,0.31640625, the,0.318115234375
L0.H7,35,0.019287109375,increase_or_same,False,False, Seattle,0.2274169921875, Seattle,0.2467041015625
L0.H7,36,-0.0009765625,decrease,False,False, the,0.248779296875, the,0.247802734375
L0.H7,37,-0.00048828125,decrease,False,False, the,0.2509765625, the,0.25048828125
L0.H7,38,0.00439453125,increase_or_same,False,False, the,0.34228515625, the,0.3466796875
L0.H7,39,0.006103515625,increase_or_same,False,False, the,0.36083984375, the,0.366943359375
L0.H7,40,0.00146484375,increase_or_same,False,False, the,0.4658203125, the,0.46728515625
L0.H7,41,0.0091552734375,increase_or_same,False,False, the,0.23974609375, the,0.2489013671875
L0.H7,42,-0.006591796875,decrease,False,False, the,0.26171875, the,0.255126953125
L0.H7,43,-0.006103515625,decrease,False,False, London,0.392578125, London,0.386474609375
L0.H7,44,0.0166015625,increase_or_same,False,False, the,0.308837890625, the,0.325439453125
L0.H7,45,-0.010498046875,decrease,False,False, the,0.41064453125, the,0.400146484375
L0.H7,46,0.011474609375,increase_or_same,False,False, the,0.255126953125, the,0.2666015625
L0.H7,47,-0.00439453125,decrease,False,False, the,0.2437744140625, the,0.2393798828125
L0.H7,48,0.00341796875,increase_or_same,False,False, the,0.346923828125, the,0.350341796875
L0.H7,49,0.006591796875,increase_or_same,False,False, the,0.361572265625, the,0.3681640625
L0.H8,0,0.00927734375,increase_or_same,False,False, Paris,0.384521484375, Paris,0.393798828125
L0.H8,1,-0.04296875,decrease,False,False, New,0.46875, New,0.42578125
L0.H8,2,-0.005859375,decrease,False,False, the,0.2509765625, the,0.2451171875
L0.H8,3,-0.0025634765625,decrease,False,False, the,0.1839599609375, the,0.181396484375
L0.H8,4,0.000244140625,increase_or_same,False,False, the,0.259033203125, the,0.25927734375
L0.H8,5,0.0032958984375,increase_or_same,False,False, Egypt,0.240478515625, Egypt,0.2437744140625
L0.H8,6,0.0013427734375,increase_or_same,False,False, the,0.193359375, the,0.1947021484375
L0.H8,7,0.00830078125,increase_or_same,False,False, the,0.338623046875, the,0.346923828125
L0.H8,8,0.00146484375,increase_or_same,False,False, the,0.323974609375, the,0.325439453125
L0.H8,9,0.0006103515625,increase_or_same,False,False, the,0.2105712890625, the,0.211181640625
L0.H8,10,-0.0003662109375,decrease,False,False, the,0.2384033203125, the,0.238037109375
L0.H8,11,-0.00341796875,decrease,False,False, the,0.2269287109375, the,0.2235107421875
L0.H8,12,0.00146484375,increase_or_same,False,False, New,0.3876953125, New,0.38916015625
L0.H8,13,0.0,increase_or_same,False,False, the,0.347900390625, the,0.347900390625
L0.H8,14,0.0009765625,increase_or_same,False,False, the,0.303466796875, the,0.304443359375
L0.H8,15,-0.001220703125,decrease,False,False, the,0.30810546875, the,0.306884765625
L0.H8,16,-0.010986328125,decrease,False,False, the,0.442138671875, the,0.43115234375
L0.H8,17,-0.022216796875,decrease,False,False, Paris,0.333740234375, Paris,0.3115234375
L0.H8,18,0.001708984375,increase_or_same,False,False, the,0.310791015625, the,0.3125
L0.H8,19,0.00048828125,increase_or_same,False,False, the,0.2607421875, the,0.26123046875
L0.H8,20,0.000732421875,increase_or_same,False,False, the,0.2462158203125, the,0.2469482421875
L0.H8,21,-0.0003662109375,decrease,False,False, the,0.1707763671875, the,0.17041015625
L0.H8,22,0.0096435546875,increase_or_same,False,False, danger,0.2425537109375, danger,0.252197265625
L0.H8,23,0.001953125,increase_or_same,False,False, danger,0.1717529296875, danger,0.1737060546875
L0.H8,24,0.003173828125,increase_or_same,False,False, the,0.243896484375, the,0.2470703125
L0.H8,25,-0.0009765625,decrease,False,False, the,0.294677734375, the,0.293701171875
L0.H8,26,0.0069580078125,increase_or_same,False,False, place,0.1727294921875, place,0.1796875
L0.H8,27,0.00341796875,increase_or_same,False,False, the,0.28662109375, the,0.2900390625
L0.H8,28,-0.008544921875,decrease,False,False, the,0.288818359375, the,0.2802734375
L0.H8,29,0.0015869140625,increase_or_same,False,False, the,0.2191162109375, the,0.220703125
L0.H8,30,-0.003662109375,decrease,False,False, the,0.34423828125, the,0.340576171875
L0.H8,31,-0.007568359375,decrease,False,False, the,0.329345703125, the,0.32177734375
L0.H8,32,-0.0078125,decrease,False,False, the,0.386962890625, the,0.379150390625
L0.H8,33,0.0015869140625,increase_or_same,False,False, the,0.206787109375, the,0.2083740234375
L0.H8,34,0.00244140625,increase_or_same,False,False, the,0.31640625, the,0.31884765625
L0.H8,35,0.013671875,increase_or_same,False,False, Seattle,0.2274169921875, Seattle,0.2410888671875
L0.H8,36,-0.0013427734375,decrease,False,False, the,0.248779296875, the,0.2474365234375
L0.H8,37,-0.000732421875,decrease,False,False, the,0.2509765625, the,0.250244140625
L0.H8,38,-0.002197265625,decrease,False,False, the,0.34228515625, the,0.340087890625
L0.H8,39,-0.00146484375,decrease,False,False, the,0.36083984375, the,0.359375
L0.H8,40,0.002197265625,increase_or_same,False,False, the,0.4658203125, the,0.468017578125
L0.H8,41,-0.0030517578125,decrease,False,False, the,0.23974609375, the,0.2366943359375
L0.H8,42,-0.00341796875,decrease,False,False, the,0.26171875, the,0.25830078125
L0.H8,43,-0.0244140625,decrease,False,False, London,0.392578125, London,0.3681640625
L0.H8,44,0.004150390625,increase_or_same,False,False, the,0.308837890625, the,0.31298828125
L0.H8,45,0.0,increase_or_same,False,False, the,0.41064453125, the,0.41064453125
L0.H8,46,0.002685546875,increase_or_same,False,False, the,0.255126953125, the,0.2578125
L0.H8,47,-0.00146484375,decrease,False,False, the,0.2437744140625, the,0.2423095703125
L0.H8,48,0.0068359375,increase_or_same,False,False, the,0.346923828125, the,0.353759765625
L0.H8,49,-0.0029296875,decrease,False,False, the,0.361572265625, the,0.358642578125
L0.H9,0,-0.001953125,decrease,False,False, Paris,0.384521484375, Paris,0.382568359375
L0.H9,1,-0.044677734375,decrease,False,False, New,0.46875, New,0.424072265625
L0.H9,2,0.000732421875,increase_or_same,False,False, the,0.2509765625, the,0.251708984375
L0.H9,3,-0.0009765625,decrease,False,False, the,0.1839599609375, the,0.1829833984375
L0.H9,4,0.007080078125,increase_or_same,False,False, the,0.259033203125, the,0.26611328125
L0.H9,5,0.005859375,increase_or_same,False,False, Egypt,0.240478515625, Egypt,0.246337890625
L0.H9,6,0.009521484375,increase_or_same,False,False, the,0.193359375, the,0.202880859375
L0.H9,7,-0.004150390625,decrease,False,False, the,0.338623046875, the,0.33447265625
L0.H9,8,0.000244140625,increase_or_same,False,False, the,0.323974609375, the,0.32421875
L0.H9,9,-0.0068359375,decrease,False,False, the,0.2105712890625, the,0.2037353515625
L0.H9,10,0.0008544921875,increase_or_same,False,False, the,0.2384033203125, the,0.2392578125
L0.H9,11,-0.005126953125,decrease,False,False, the,0.2269287109375, the,0.2218017578125
L0.H9,12,-0.001220703125,decrease,False,False, New,0.3876953125, New,0.386474609375
L0.H9,13,-0.001708984375,decrease,False,False, the,0.347900390625, the,0.34619140625
L0.H9,14,-0.002685546875,decrease,False,False, the,0.303466796875, the,0.30078125
L0.H9,15,-0.0126953125,decrease,False,False, the,0.30810546875, the,0.29541015625
L0.H9,16,0.000244140625,increase_or_same,False,False, the,0.442138671875, the,0.4423828125
L0.H9,17,0.007080078125,increase_or_same,False,False, Paris,0.333740234375, Paris,0.3408203125
L0.H9,18,-0.001708984375,decrease,False,False, the,0.310791015625, the,0.30908203125
L0.H9,19,-0.0009765625,decrease,False,False, the,0.2607421875, the,0.259765625
L0.H9,20,0.0008544921875,increase_or_same,False,False, the,0.2462158203125, the,0.2470703125
L0.H9,21,-0.0001220703125,decrease,False,False, the,0.1707763671875, the,0.170654296875
L0.H9,22,0.0174560546875,increase_or_same,False,False, danger,0.2425537109375, danger,0.260009765625
L0.H9,23,-0.0015869140625,decrease,False,False, danger,0.1717529296875, danger,0.170166015625
L0.H9,24,0.010009765625,increase_or_same,False,False, the,0.243896484375, the,0.25390625
L0.H9,25,0.000244140625,increase_or_same,False,False, the,0.294677734375, the,0.294921875
L0.H9,26,0.00537109375,increase_or_same,False,False, place,0.1727294921875, place,0.1781005859375
L0.H9,27,0.00048828125,increase_or_same,False,False, the,0.28662109375, the,0.287109375
L0.H9,28,-0.00390625,decrease,False,False, the,0.288818359375, the,0.284912109375
L0.H9,29,0.007080078125,increase_or_same,False,False, the,0.2191162109375, the,0.2261962890625
L0.H9,30,-0.00048828125,decrease,False,False, the,0.34423828125, the,0.34375
L0.H9,31,-0.00390625,decrease,False,False, the,0.329345703125, the,0.325439453125
L0.H9,32,-0.007080078125,decrease,False,False, the,0.386962890625, the,0.3798828125
L0.H9,33,0.0003662109375,increase_or_same,False,False, the,0.206787109375, the,0.2071533203125
L0.H9,34,0.0009765625,increase_or_same,False,False, the,0.31640625, the,0.3173828125
L0.H9,35,0.0218505859375,increase_or_same,False,False, Seattle,0.2274169921875, Seattle,0.249267578125
L0.H9,36,-0.00390625,decrease,False,False, the,0.248779296875, the,0.244873046875
L0.H9,37,0.002197265625,increase_or_same,False,False, the,0.2509765625, the,0.253173828125
L0.H9,38,0.0009765625,increase_or_same,False,False, the,0.34228515625, the,0.34326171875
L0.H9,39,-0.002197265625,decrease,False,False, the,0.36083984375, the,0.358642578125
L0.H9,40,0.000732421875,increase_or_same,False,False, the,0.4658203125, the,0.466552734375
L0.H9,41,0.002685546875,increase_or_same,False,False, the,0.23974609375, the,0.242431640625
L0.H9,42,-0.005126953125,decrease,False,False, the,0.26171875, the,0.256591796875
L0.H9,43,-0.001220703125,decrease,False,False, London,0.392578125, London,0.391357421875
L0.H9,44,0.015869140625,increase_or_same,False,False, the,0.308837890625, the,0.32470703125
L0.H9,45,-0.005126953125,decrease,False,False, the,0.41064453125, the,0.405517578125
L0.H9,46,0.001708984375,increase_or_same,False,False, the,0.255126953125, the,0.2568359375
L0.H9,47,-0.0023193359375,decrease,False,False, the,0.2437744140625, the,0.241455078125
L0.H9,48,0.00341796875,increase_or_same,False,False, the,0.346923828125, the,0.350341796875
L0.H9,49,-0.000732421875,decrease,False,False, the,0.361572265625, the,0.36083984375
L0.H10,0,0.00048828125,increase_or_same,False,False, Paris,0.384521484375, Paris,0.385009765625
L0.H10,1,-0.0361328125,decrease,False,False, New,0.46875, New,0.4326171875
