head_label,prompt_index,delta,delta_direction,top1_changed,dropped_from_top5,baseline_top1_token,baseline_top1_prob,resampled_top1_token,resampled_top1_prob
L0.H3,13,0.021240234375,increase_or_same,False,False,72,0.39208984375,72,0.413330078125
L0.H3,14,0.018798828125,increase_or_same,False,False,896,0.26416015625,896,0.282958984375
L0.H3,15,0.000732421875,increase_or_same,False,False,80,0.3173828125,80,0.318115234375
L0.H3,16,0.0020751953125,increase_or_same,False,False,7,0.102783203125,7,0.1048583984375
L0.H3,17,-0.00189208984375,decrease,False,False,8,0.1099853515625,8,0.10809326171875
L0.H3,18,-0.00927734375,decrease,False,False,910,0.2998046875,910,0.29052734375
L0.H3,19,-0.001953125,decrease,False,False,870,0.06707763671875,870,0.06512451171875
L0.H3,20,-0.0010986328125,decrease,False,False,8,0.11358642578125,8,0.11248779296875
L0.H3,21,-0.0001220703125,decrease,False,False,90,0.1668701171875,90,0.166748046875
L0.H3,22,-0.017578125,decrease,False,False, 8,0.4755859375, 8,0.4580078125
L0.H3,23,-0.0037841796875,decrease,False,False,10,0.09771728515625,10,0.09393310546875
L0.H3,24,-0.0020751953125,decrease,True,False,88,0.0982666015625,9,0.096923828125
L0.H3,25,0.013671875,increase_or_same,False,False,960,0.64208984375,960,0.65576171875
L0.H3,26,-0.0118408203125,decrease,False,False,10,0.141357421875,10,0.1295166015625
L0.H3,27,0.0042724609375,increase_or_same,False,False,9,0.14306640625,9,0.1473388671875
L0.H3,28,0.000244140625,increase_or_same,False,False,8,0.1771240234375,8,0.1773681640625
L0.H3,29,0.0001220703125,increase_or_same,False,False,8,0.099609375,8,0.0997314453125
L0.H3,30,-0.00177001953125,decrease,False,False,7,0.104736328125,7,0.10296630859375
L0.H3,31,0.00238037109375,increase_or_same,False,False,10,0.10321044921875,10,0.1055908203125
L0.H3,32,0.0006103515625,increase_or_same,False,False,6,0.037506103515625,6,0.038116455078125
L0.H3,33,-0.02001953125,decrease,False,False,875,0.385986328125,875,0.365966796875
L0.H3,34,0.018798828125,increase_or_same,False,False,864,0.290283203125,864,0.30908203125
L0.H3,35,0.00115966796875,increase_or_same,False,False,7,0.0574951171875,7,0.05865478515625
L0.H3,36,-0.0009765625,decrease,False,False,7,0.1697998046875,7,0.1688232421875
L0.H3,37,0.000701904296875,increase_or_same,False,False,6,0.05841064453125,6,0.059112548828125
L0.H3,38,0.0107421875,increase_or_same,False,False,800,0.5703125,800,0.5810546875
L0.H3,39,0.001708984375,increase_or_same,False,False,85,0.055572509765625,85,0.057281494140625
L0.H3,40,-0.014892578125,decrease,False,False,756,0.362548828125,756,0.34765625
L0.H3,41,0.0,increase_or_same,False,False,85,0.062408447265625,85,0.062408447265625
L0.H3,42,0.00439453125,increase_or_same,False,False,704,0.59521484375,704,0.599609375
L0.H3,43,0.00341796875,increase_or_same,False,False,225,0.281494140625,225,0.284912109375
L0.H3,44,0.00079345703125,increase_or_same,False,False,364,0.1046142578125,364,0.10540771484375
L0.H3,45,-0.0020751953125,decrease,False,False,91,0.0634765625,91,0.0614013671875
L0.H3,46,0.0,increase_or_same,False,False,576,0.8125,576,0.8125
L0.H3,47,-4.57763671875e-05,decrease,False,False,549,0.029693603515625,549,0.0296478271484375
L0.H3,48,0.01220703125,increase_or_same,False,False,500,0.638671875,500,0.65087890625
L0.H3,49,0.0020751953125,increase_or_same,False,False,9,0.1234130859375,9,0.12548828125
L0.H3,50,-0.0006103515625,decrease,False,False,704,0.1375732421875,704,0.136962890625
L0.H3,51,0.0,increase_or_same,False,False,9,0.05419921875,9,0.05419921875
L0.H3,52,-0.0035400390625,decrease,False,False,8,0.1375732421875,8,0.134033203125
L0.H3,53,0.00146484375,increase_or_same,False,False,9,0.2161865234375,9,0.2176513671875
L0.H3,54,-0.0015869140625,decrease,False,False,9,0.1180419921875,9,0.116455078125
L0.H3,55,-0.00732421875,decrease,False,False,980,0.255859375,980,0.24853515625
L0.H3,56,-0.0006103515625,decrease,False,False,9,0.14208984375,9,0.1414794921875
L0.H3,57,-0.0054931640625,decrease,False,False,10,0.1641845703125,10,0.15869140625
L0.H3,58,0.001495361328125,increase_or_same,False,False,85,0.051727294921875,85,0.05322265625
L0.H3,59,0.00323486328125,increase_or_same,False,False,9,0.1204833984375,9,0.12371826171875
L0.H3,60,-0.00567626953125,decrease,False,False,10,0.08233642578125,10,0.07666015625
L0.H3,61,0.004150390625,increase_or_same,False,False,10,0.14794921875,10,0.152099609375
L0.H3,62,0.001220703125,increase_or_same,False,False,8,0.18310546875,8,0.184326171875
L0.H3,63,-0.000946044921875,decrease,False,False,616,0.06317138671875,616,0.062225341796875
L0.H3,64,0.0052490234375,increase_or_same,False,False,676,0.0604248046875,676,0.065673828125
L0.H3,65,-0.004150390625,decrease,False,False,90,0.1644287109375,90,0.1602783203125
L0.H3,66,0.002685546875,increase_or_same,False,False,930,0.1800537109375,930,0.1827392578125
L0.H3,67,0.00494384765625,increase_or_same,False,False,9,0.11187744140625,9,0.1168212890625
L0.H3,68,-0.0029296875,decrease,False,False,10,0.1397705078125,10,0.1368408203125
L0.H3,69,0.0003662109375,increase_or_same,False,False,102,0.07952880859375,102,0.07989501953125
L0.H3,70,0.00244140625,increase_or_same,False,False,910,0.116455078125,910,0.118896484375
L0.H3,71,0.0126953125,increase_or_same,False,False,900,0.634765625,900,0.6474609375
L0.H3,72,-0.005126953125,decrease,False,False,744,0.1851806640625,744,0.1800537109375
L0.H3,73,0.0,increase_or_same,False,False,7,0.1624755859375,7,0.1624755859375
L0.H3,74,0.00189208984375,increase_or_same,False,False,7,0.0574951171875,7,0.05938720703125
L0.H3,75,-0.0037841796875,decrease,False,False,840,0.1552734375,840,0.1514892578125
L0.H3,76,0.000732421875,increase_or_same,False,False,820,0.24755859375,820,0.248291015625
L0.H3,77,0.000640869140625,increase_or_same,False,False,7,0.05401611328125,7,0.054656982421875
L0.H3,78,0.0089111328125,increase_or_same,False,False,171,0.0631103515625,171,0.072021484375
L0.H3,79,0.001220703125,increase_or_same,False,False,8,0.1002197265625,8,0.1014404296875
L0.H3,80,0.0003662109375,increase_or_same,False,False,360,0.2220458984375,360,0.222412109375
L0.H3,81,-0.0030517578125,decrease,False,False,330,0.154541015625,330,0.1514892578125
L0.H3,82,0.01220703125,increase_or_same,False,False,182,0.1585693359375,182,0.1707763671875
L0.H3,83,-0.00146484375,decrease,False,False,576,0.1962890625,576,0.19482421875
L0.H3,84,0.00146484375,increase_or_same,False,False,7,0.0645751953125,7,0.0660400390625
L0.H3,85,-0.011962890625,decrease,False,False,650,0.483154296875,650,0.47119140625
L0.H3,86,0.00927734375,increase_or_same,False,False,800,0.63818359375,800,0.6474609375
L0.H3,87,0.001708984375,increase_or_same,False,False,756,0.19287109375,756,0.194580078125
L0.H3,88,0.001708984375,increase_or_same,False,False,576,0.252197265625,576,0.25390625
L0.H3,89,0.004638671875,increase_or_same,False,False,676,0.294921875,676,0.299560546875
L0.H3,90,-0.00128173828125,decrease,False,False,476,0.0791015625,476,0.07781982421875
L0.H3,91,0.0010986328125,increase_or_same,False,False,441,0.156005859375,441,0.1571044921875
L0.H3,92,-0.000152587890625,decrease,False,False,462,0.055816650390625,462,0.0556640625
L0.H3,93,0.00927734375,increase_or_same,False,False,700,0.5615234375,700,0.57080078125
L0.H3,94,-0.0006103515625,decrease,False,False,54,0.07373046875,54,0.0731201171875
L0.H3,95,-0.0028076171875,decrease,False,False,460,0.1011962890625,460,0.098388671875
L0.H3,96,0.0023193359375,increase_or_same,False,False,44,0.2149658203125,44,0.21728515625
L0.H3,97,0.00299072265625,increase_or_same,False,False,575,0.12469482421875,575,0.127685546875
L0.H3,98,0.000244140625,increase_or_same,False,False,44,0.0870361328125,44,0.0872802734375
L0.H3,99,-0.001953125,decrease,False,False,46,0.8896484375,46,0.8876953125
L0.H4,0,0.0048828125,increase_or_same,False,False,288,0.69873046875,288,0.70361328125
L0.H4,1,-0.00244140625,decrease,False,False,480,0.274658203125,480,0.272216796875
L0.H4,2,-0.0042724609375,decrease,False,False,486,0.1710205078125,486,0.166748046875
L0.H4,3,0.005615234375,increase_or_same,False,False,735,0.0953369140625,735,0.1009521484375
L0.H4,4,0.013916015625,increase_or_same,False,False,672,0.4140625,672,0.427978515625
L0.H4,5,0.0185546875,increase_or_same,False,False,720,0.6875,720,0.7060546875
L0.H4,6,-0.017578125,decrease,False,False,900,0.40771484375,900,0.39013671875
L0.H4,7,0.001220703125,increase_or_same,True,False,7,0.08062744140625,728,0.083740234375
L0.H4,8,-0.001953125,decrease,False,False,762,0.1463623046875,762,0.1444091796875
L0.H4,9,-0.000732421875,decrease,False,False,622,0.04132080078125,622,0.04058837890625
L0.H4,10,-0.000244140625,decrease,False,False,870,0.1519775390625,870,0.1517333984375
L0.H4,11,-0.0010986328125,decrease,False,False,7,0.1441650390625,7,0.14306640625
L0.H4,12,-0.00390625,decrease,False,False,8,0.17724609375,8,0.17333984375
L0.H4,13,0.030517578125,increase_or_same,False,False,72,0.39208984375,72,0.422607421875
L0.H4,14,-0.000244140625,decrease,False,False,896,0.26416015625,896,0.263916015625
L0.H4,15,0.001220703125,increase_or_same,False,False,80,0.3173828125,80,0.318603515625
L0.H4,16,0.0035400390625,increase_or_same,False,False,7,0.102783203125,7,0.1063232421875
L0.H4,17,-0.00201416015625,decrease,False,False,8,0.1099853515625,8,0.10797119140625
L0.H4,18,0.004638671875,increase_or_same,False,False,910,0.2998046875,910,0.304443359375
L0.H4,19,0.00042724609375,increase_or_same,False,False,870,0.06707763671875,870,0.0675048828125
L0.H4,20,-0.0020751953125,decrease,False,False,8,0.11358642578125,8,0.11151123046875
L0.H4,21,-0.00732421875,decrease,False,False,90,0.1668701171875,90,0.1595458984375
L0.H4,22,-0.0078125,decrease,False,False, 8,0.4755859375, 8,0.4677734375
L0.H4,23,0.0035400390625,increase_or_same,False,False,10,0.09771728515625,10,0.10125732421875
L0.H4,24,-0.002685546875,decrease,True,False,88,0.0982666015625,9,0.0955810546875
L0.H4,25,0.02490234375,increase_or_same,False,False,960,0.64208984375,960,0.6669921875
L0.H4,26,-0.004150390625,decrease,False,False,10,0.141357421875,10,0.13720703125
L0.H4,27,0.001220703125,increase_or_same,True,False,9,0.14306640625,8,0.144287109375
L0.H4,28,0.00244140625,increase_or_same,False,False,8,0.1771240234375,8,0.1795654296875
L0.H4,29,-6.103515625e-05,decrease,False,False,8,0.099609375,8,0.09954833984375
L0.H4,30,-0.006591796875,decrease,False,False,7,0.104736328125,7,0.09814453125
L0.H4,31,0.00048828125,increase_or_same,False,False,10,0.10321044921875,10,0.10369873046875
L0.H4,32,-3.0517578125e-05,decrease,False,False,6,0.037506103515625,6,0.0374755859375
L0.H4,33,-0.013916015625,decrease,False,False,875,0.385986328125,875,0.3720703125
L0.H4,34,0.018798828125,increase_or_same,False,False,864,0.290283203125,864,0.30908203125
L0.H4,35,0.00433349609375,increase_or_same,False,False,7,0.0574951171875,7,0.06182861328125
L0.H4,36,0.00244140625,increase_or_same,False,False,7,0.1697998046875,7,0.1722412109375
L0.H4,37,-0.00042724609375,decrease,False,False,6,0.05841064453125,6,0.0579833984375
L0.H4,38,0.0,increase_or_same,False,False,800,0.5703125,800,0.5703125
L0.H4,39,0.005218505859375,increase_or_same,False,False,85,0.055572509765625,85,0.060791015625
L0.H4,40,-0.006591796875,decrease,False,False,756,0.362548828125,756,0.35595703125
L0.H4,41,0.000213623046875,increase_or_same,False,False,85,0.062408447265625,85,0.0626220703125
L0.H4,42,0.01123046875,increase_or_same,False,False,704,0.59521484375,704,0.6064453125
L0.H4,43,0.010986328125,increase_or_same,False,False,225,0.281494140625,225,0.29248046875
L0.H4,44,-0.00390625,decrease,False,False,364,0.1046142578125,364,0.1007080078125
L0.H4,45,-0.00030517578125,decrease,False,False,91,0.0634765625,91,0.06317138671875
L0.H4,46,-0.009765625,decrease,False,False,576,0.8125,576,0.802734375
L0.H4,47,0.0013885498046875,increase_or_same,False,False,549,0.029693603515625,549,0.0310821533203125
L0.H4,48,0.01220703125,increase_or_same,False,False,500,0.638671875,500,0.65087890625
L0.H4,49,-0.0079345703125,decrease,False,False,9,0.1234130859375,9,0.115478515625
L0.H4,50,-0.005615234375,decrease,False,False,704,0.1375732421875,704,0.1319580078125
L0.H4,51,0.000640869140625,increase_or_same,False,False,9,0.05419921875,9,0.054840087890625
L0.H4,52,-0.0015869140625,decrease,False,False,8,0.1375732421875,8,0.135986328125
L0.H4,53,-0.0028076171875,decrease,False,False,9,0.2161865234375,9,0.21337890625
L0.H4,54,-0.0025634765625,decrease,False,False,9,0.1180419921875,9,0.115478515625
L0.H4,55,-0.0059814453125,decrease,False,False,980,0.255859375,980,0.2498779296875
L0.H4,56,-0.004638671875,decrease,False,False,9,0.14208984375,9,0.137451171875
L0.H4,57,-0.0010986328125,decrease,False,False,10,0.1641845703125,10,0.1630859375
L0.H4,58,-0.000823974609375,decrease,False,False,85,0.051727294921875,85,0.0509033203125
L0.H4,59,0.00201416015625,increase_or_same,False,False,9,0.1204833984375,9,0.12249755859375
L0.H4,60,0.0037841796875,increase_or_same,False,False,10,0.08233642578125,10,0.08612060546875
L0.H4,61,-0.0008544921875,decrease,False,False,10,0.14794921875,10,0.1470947265625
L0.H4,62,-0.0029296875,decrease,False,False,8,0.18310546875,8,0.18017578125
L0.H4,63,-0.00323486328125,decrease,False,False,616,0.06317138671875,616,0.0599365234375
L0.H4,64,0.00482177734375,increase_or_same,False,False,676,0.0604248046875,676,0.06524658203125
L0.H4,65,0.004638671875,increase_or_same,False,False,90,0.1644287109375,90,0.1690673828125
L0.H4,66,0.001953125,increase_or_same,False,False,930,0.1800537109375,930,0.1820068359375
L0.H4,67,0.00927734375,increase_or_same,False,False,9,0.11187744140625,9,0.12115478515625
L0.H4,68,-0.0057373046875,decrease,False,False,10,0.1397705078125,10,0.134033203125
L0.H4,69,-0.010009765625,decrease,False,False,102,0.07952880859375,102,0.06951904296875
L0.H4,70,-0.00885009765625,decrease,False,False,910,0.116455078125,910,0.10760498046875
L0.H4,71,0.02197265625,increase_or_same,False,False,900,0.634765625,900,0.65673828125
L0.H4,72,0.00537109375,increase_or_same,False,False,744,0.1851806640625,744,0.1905517578125
L0.H4,73,0.002197265625,increase_or_same,False,False,7,0.1624755859375,7,0.1646728515625
L0.H4,74,-0.002166748046875,decrease,False,False,7,0.0574951171875,7,0.055328369140625
L0.H4,75,-0.0078125,decrease,False,False,840,0.1552734375,840,0.1474609375
L0.H4,76,-0.002685546875,decrease,False,False,820,0.24755859375,820,0.244873046875
L0.H4,77,-0.000335693359375,decrease,False,False,7,0.05401611328125,7,0.053680419921875
L0.H4,78,0.0072021484375,increase_or_same,False,False,171,0.0631103515625,171,0.0703125
L0.H4,79,-0.00390625,decrease,False,False,8,0.1002197265625,8,0.0963134765625
L0.H4,80,-0.0009765625,decrease,False,False,360,0.2220458984375,360,0.2210693359375
L0.H4,81,-0.0028076171875,decrease,False,False,330,0.154541015625,330,0.1517333984375
L0.H4,82,0.005859375,increase_or_same,False,False,182,0.1585693359375,182,0.1644287109375
L0.H4,83,-0.0081787109375,decrease,False,False,576,0.1962890625,576,0.1881103515625
L0.H4,84,-0.00439453125,decrease,False,False,7,0.0645751953125,7,0.0601806640625
L0.H4,85,-0.00830078125,decrease,False,False,650,0.483154296875,650,0.474853515625
L0.H4,86,0.0068359375,increase_or_same,False,False,800,0.63818359375,800,0.64501953125
L0.H4,87,-0.0145263671875,decrease,False,False,756,0.19287109375,756,0.1783447265625
L0.H4,88,0.013671875,increase_or_same,False,False,576,0.252197265625,576,0.265869140625
L0.H4,89,0.003662109375,increase_or_same,False,False,676,0.294921875,676,0.298583984375
L0.H4,90,-0.0006103515625,decrease,False,False,476,0.0791015625,476,0.0784912109375
L0.H4,91,-0.0030517578125,decrease,False,False,441,0.156005859375,441,0.1529541015625
L0.H4,92,-0.00042724609375,decrease,False,False,462,0.055816650390625,462,0.055389404296875
L0.H4,93,-0.005859375,decrease,False,False,700,0.5615234375,700,0.5556640625
L0.H4,94,-0.00506591796875,decrease,False,False,54,0.07373046875,54,0.06866455078125
L0.H4,95,0.0064697265625,increase_or_same,False,False,460,0.1011962890625,460,0.107666015625
L0.H4,96,-0.0086669921875,decrease,False,False,44,0.2149658203125,44,0.206298828125
L0.H4,97,0.00396728515625,increase_or_same,False,False,575,0.12469482421875,575,0.128662109375
L0.H4,98,-0.00335693359375,decrease,False,False,44,0.0870361328125,44,0.08367919921875
L0.H4,99,0.0009765625,increase_or_same,False,False,46,0.8896484375,46,0.890625
L0.H5,0,0.0126953125,increase_or_same,False,False,288,0.69873046875,288,0.71142578125
L0.H5,1,-0.001953125,decrease,False,False,480,0.274658203125,480,0.272705078125
L0.H5,2,0.015625,increase_or_same,False,False,486,0.1710205078125,486,0.1866455078125
L0.H5,3,0.00738525390625,increase_or_same,False,False,735,0.0953369140625,735,0.10272216796875
L0.H5,4,0.0,increase_or_same,False,False,672,0.4140625,672,0.4140625
L0.H5,5,-0.0107421875,decrease,False,False,720,0.6875,720,0.6767578125
L0.H5,6,-0.0068359375,decrease,False,False,900,0.40771484375,900,0.40087890625
L0.H5,7,-0.00115966796875,decrease,True,False,7,0.08062744140625,728,0.08331298828125
L0.H5,8,-0.00537109375,decrease,False,False,762,0.1463623046875,762,0.1409912109375
L0.H5,9,-0.00067138671875,decrease,False,False,622,0.04132080078125,622,0.0406494140625
L0.H5,10,0.0062255859375,increase_or_same,False,False,870,0.1519775390625,870,0.158203125
L0.H5,11,-0.0003662109375,decrease,False,False,7,0.1441650390625,7,0.143798828125
L0.H5,12,-0.011474609375,decrease,False,False,8,0.17724609375,8,0.165771484375
L0.H5,13,0.032958984375,increase_or_same,False,False,72,0.39208984375,72,0.425048828125
L0.H5,14,-0.00732421875,decrease,False,False,896,0.26416015625,896,0.2568359375
L0.H5,15,0.0,increase_or_same,False,False,80,0.3173828125,80,0.3173828125
