head_label,prompt_index,delta,delta_direction,top1_changed,dropped_from_top5,baseline_top1_token,baseline_top1_prob,resampled_top1_token,resampled_top1_prob
L0.H3,16,0.00390625,increase_or_same,False,False,low,0.87890625,low,0.8828125
L0.H3,17,0.01123046875,increase_or_same,False,False,n,0.70068359375,n,0.7119140625
L0.H3,18,-0.00439453125,decrease,False,False,short,0.81396484375,short,0.8095703125
L0.H3,19,0.00634765625,increase_or_same,False,False,thin,0.9462890625,thin,0.95263671875
L0.H3,20,-0.0006103515625,decrease,False,False,sh,0.157470703125,sh,0.1568603515625
L0.H3,21,-0.01220703125,decrease,False,False,light,0.78857421875,light,0.7763671875
L0.H3,22,-0.0029296875,decrease,False,False,dark,0.58837890625,dark,0.58544921875
L0.H3,23,-0.0087890625,decrease,False,False,w,0.59765625,w,0.5888671875
L0.H3,24,-0.00048828125,decrease,False,False,cold,0.6181640625,cold,0.61767578125
L0.H3,25,0.0001220703125,increase_or_same,False,False,flat,0.2178955078125,flat,0.218017578125
L0.H3,26,0.00244140625,increase_or_same,False,False,hard,0.8017578125,hard,0.80419921875
L0.H3,27,-0.010009765625,decrease,False,False,rough,0.401611328125,rough,0.3916015625
L0.H3,28,0.003173828125,increase_or_same,False,False,hard,0.450927734375,hard,0.4541015625
L0.H3,29,0.00146484375,increase_or_same,False,False,unsafe,0.76708984375,unsafe,0.7685546875
L0.H3,30,0.00341796875,increase_or_same,False,False,new,0.61669921875,new,0.6201171875
L0.H3,31,0.00439453125,increase_or_same,False,False,light,0.60986328125,light,0.6142578125
L0.H3,32,0.0068359375,increase_or_same,False,False,fast,0.8955078125,fast,0.90234375
L0.H3,33,0.0009765625,increase_or_same,False,False,happy,0.5009765625,happy,0.501953125
L0.H3,34,0.00244140625,increase_or_same,False,False,up,0.92138671875,up,0.923828125
L0.H3,35,-0.0087890625,decrease,False,False,wrong,0.759765625,wrong,0.7509765625
L0.H3,36,-0.0009765625,decrease,False,False,early,0.7548828125,early,0.75390625
L0.H3,37,0.001953125,increase_or_same,False,False,open,0.80126953125,open,0.80322265625
L0.H3,38,-0.0023193359375,decrease,False,False,full,0.2098388671875,full,0.20751953125
L0.H3,39,-0.021240234375,decrease,False,False,large,0.40869140625,large,0.387451171875
L0.H3,40,0.00244140625,increase_or_same,False,False,long,0.81689453125,long,0.8193359375
L0.H3,41,0.00390625,increase_or_same,False,False,hot,0.56494140625,hot,0.56884765625
L0.H3,42,0.0126953125,increase_or_same,False,False,strong,0.7080078125,strong,0.720703125
L0.H3,43,-0.00634765625,decrease,False,False,rich,0.67822265625,rich,0.671875
L0.H3,44,-0.0107421875,decrease,False,False,thick,0.5908203125,thick,0.580078125
L0.H3,45,0.00390625,increase_or_same,False,False,far,0.8779296875,far,0.8818359375
L0.H3,46,0.00390625,increase_or_same,False,False,near,0.7216796875,near,0.7255859375
L0.H3,47,-0.0006103515625,decrease,False,False,quiet,0.127685546875,quiet,0.1270751953125
L0.H3,48,-0.00732421875,decrease,False,False,false,0.77978515625,false,0.7724609375
L0.H3,49,0.00244140625,increase_or_same,False,False,dead,0.66748046875,dead,0.669921875
L0.H3,50,-0.033203125,decrease,False,False,outside,0.8349609375,outside,0.8017578125
L0.H3,51,0.00439453125,increase_or_same,False,False,below,0.75634765625,below,0.7607421875
L0.H3,52,-0.005859375,decrease,False,False,after,0.7734375,after,0.767578125
L0.H3,53,0.0146484375,increase_or_same,False,False,last,0.564453125,last,0.5791015625
L0.H3,54,-0.009765625,decrease,False,False,sell,0.86962890625,sell,0.85986328125
L0.H3,55,0.0078125,increase_or_same,False,False,take,0.67236328125,take,0.68017578125
L0.H3,56,-0.01025390625,decrease,False,False,l,0.6865234375,l,0.67626953125
L0.H3,57,-0.01318359375,decrease,False,False,h,0.66259765625,h,0.6494140625
L0.H3,58,0.00048828125,increase_or_same,False,False,pull,0.93017578125,pull,0.9306640625
L0.H3,59,0.00390625,increase_or_same,False,False,push,0.7568359375,push,0.7607421875
L0.H3,60,0.00537109375,increase_or_same,False,False,exit,0.43115234375,exit,0.4365234375
L0.H3,61,-0.006103515625,decrease,False,False,stop,0.47216796875,stop,0.466064453125
L0.H3,62,0.040283203125,increase_or_same,False,False,reject,0.41455078125,reject,0.454833984375
L0.H3,63,-0.029296875,decrease,False,False,dep,0.319580078125,dep,0.290283203125
L0.H3,64,0.00311279296875,increase_or_same,False,False,destroy,0.12225341796875,destroy,0.1253662109375
L0.H3,65,-0.0048828125,decrease,False,False,l,0.280517578125,l,0.275634765625
L0.H3,66,-0.00244140625,decrease,False,False,release,0.08782958984375,release,0.08538818359375
L0.H3,67,-0.00048828125,decrease,False,False,go,0.80224609375,go,0.8017578125
L0.H3,68,0.0032958984375,increase_or_same,False,False,destroy,0.2322998046875,destroy,0.235595703125
L0.H3,69,0.002685546875,increase_or_same,False,False,suc,0.40087890625,suc,0.403564453125
L0.H3,70,-0.001708984375,decrease,False,False,for,0.2744140625,for,0.272705078125
L0.H3,71,-0.0029296875,decrease,False,False,exclude,0.8515625,exclude,0.8486328125
L0.H3,72,0.00244140625,increase_or_same,False,False,decre,0.84765625,decre,0.85009765625
L0.H3,73,0.0032958984375,increase_or_same,False,False,leave,0.09429931640625,leave,0.09759521484375
L0.H3,74,0.000244140625,increase_or_same,False,False,cry,0.1380615234375,cry,0.1383056640625
L0.H3,75,0.001708984375,increase_or_same,False,False,bor,0.1978759765625,bor,0.1995849609375
L0.H3,76,-0.005859375,decrease,False,False,win,0.263427734375,win,0.257568359375
L0.H3,77,-0.011474609375,decrease,False,False,fail,0.344482421875,fail,0.3330078125
L0.H3,78,-0.01416015625,decrease,False,False,for,0.65283203125,for,0.638671875
L0.H3,79,0.001220703125,increase_or_same,False,False,buy,0.447509765625,buy,0.44873046875
L0.H3,80,0.00927734375,increase_or_same,False,False,receive,0.54052734375,receive,0.5498046875
L0.H3,81,0.0029296875,increase_or_same,False,False,stand,0.57470703125,stand,0.57763671875
L0.H3,82,0.005126953125,increase_or_same,False,False,sit,0.303466796875,sit,0.30859375
L0.H3,83,0.0009765625,increase_or_same,False,False,in,0.2254638671875,in,0.2264404296875
L0.H3,84,-0.0029296875,decrease,False,False,catch,0.1519775390625,catch,0.1490478515625
L0.H3,85,0.037109375,increase_or_same,False,False,turn,0.599609375,turn,0.63671875
L0.H3,86,0.000244140625,increase_or_same,False,False,sleep,0.369140625,sleep,0.369384765625
L0.H3,87,-0.00146484375,decrease,False,False,no,0.970703125,no,0.96923828125
L0.H3,88,0.0009765625,increase_or_same,False,False,back,0.72509765625,back,0.72607421875
L0.H3,89,0.00390625,increase_or_same,False,False,bottom,0.8046875,bottom,0.80859375
L0.H3,90,0.00244140625,increase_or_same,False,False,south,0.61767578125,south,0.6201171875
L0.H3,91,0.0087890625,increase_or_same,False,False,west,0.8369140625,west,0.845703125
L0.H3,92,-0.00341796875,decrease,False,False,night,0.91845703125,night,0.9150390625
L0.H3,93,-0.01171875,decrease,False,False,w,0.78466796875,w,0.77294921875
L0.H3,94,0.0029296875,increase_or_same,False,False,never,0.9296875,never,0.9326171875
L0.H3,95,-0.006591796875,decrease,False,False,few,0.191650390625,few,0.18505859375
L0.H3,96,0.01708984375,increase_or_same,False,False,end,0.65673828125,end,0.673828125
L0.H3,97,-0.00537109375,decrease,False,False,weak,0.84130859375,weak,0.8359375
L0.H3,98,-0.00927734375,decrease,False,False,complex,0.71728515625,complex,0.7080078125
L0.H3,99,0.00341796875,increase_or_same,False,False,un,0.35546875,un,0.35888671875
L0.H4,0,0.00439453125,increase_or_same,False,False,cold,0.85546875,cold,0.85986328125
L0.H4,1,-0.01025390625,decrease,False,False,small,0.6318359375,small,0.62158203125
L0.H4,2,-0.01416015625,decrease,False,False,short,0.6279296875,short,0.61376953125
L0.H4,3,0.00244140625,increase_or_same,False,False,slow,0.916015625,slow,0.91845703125
L0.H4,4,-0.008056640625,decrease,False,False,s,0.345703125,s,0.337646484375
L0.H4,5,-0.00048828125,decrease,False,False,down,0.9140625,down,0.91357421875
L0.H4,6,-0.00732421875,decrease,False,False,right,0.95703125,right,0.94970703125
L0.H4,7,0.015625,increase_or_same,False,False,late,0.78759765625,late,0.80322265625
L0.H4,8,-0.001953125,decrease,False,False,closed,0.7587890625,closed,0.7568359375
L0.H4,9,-0.00048828125,decrease,False,False,dark,0.85400390625,dark,0.853515625
L0.H4,10,-0.00048828125,decrease,False,False,soft,0.59716796875,soft,0.5966796875
L0.H4,11,0.0029296875,increase_or_same,False,False,dirty,0.669921875,dirty,0.6728515625
L0.H4,12,0.00146484375,increase_or_same,False,False,poor,0.85595703125,poor,0.857421875
L0.H4,13,0.001953125,increase_or_same,False,False,old,0.70947265625,old,0.71142578125
L0.H4,14,-0.00244140625,decrease,False,False,weak,0.84130859375,weak,0.8388671875
L0.H4,15,-0.002197265625,decrease,False,False,empty,0.3759765625,empty,0.373779296875
L0.H4,16,-0.00244140625,decrease,False,False,low,0.87890625,low,0.87646484375
L0.H4,17,0.005859375,increase_or_same,False,False,n,0.70068359375,n,0.70654296875
L0.H4,18,-0.00830078125,decrease,False,False,short,0.81396484375,short,0.8056640625
L0.H4,19,0.0,increase_or_same,False,False,thin,0.9462890625,thin,0.9462890625
L0.H4,20,0.0023193359375,increase_or_same,False,False,sh,0.157470703125,sh,0.1597900390625
L0.H4,21,-0.00390625,decrease,False,False,light,0.78857421875,light,0.78466796875
L0.H4,22,-0.00341796875,decrease,False,False,dark,0.58837890625,dark,0.5849609375
L0.H4,23,0.00537109375,increase_or_same,False,False,w,0.59765625,w,0.60302734375
L0.H4,24,-0.001953125,decrease,False,False,cold,0.6181640625,cold,0.6162109375
L0.H4,25,-0.0028076171875,decrease,False,False,flat,0.2178955078125,flat,0.215087890625
L0.H4,26,0.0,increase_or_same,False,False,hard,0.8017578125,hard,0.8017578125
L0.H4,27,-0.004638671875,decrease,False,False,rough,0.401611328125,rough,0.39697265625
L0.H4,28,0.0009765625,increase_or_same,False,False,hard,0.450927734375,hard,0.451904296875
L0.H4,29,0.0166015625,increase_or_same,False,False,unsafe,0.76708984375,unsafe,0.78369140625
L0.H4,30,0.013671875,increase_or_same,False,False,new,0.61669921875,new,0.63037109375
L0.H4,31,-0.0029296875,decrease,False,False,light,0.60986328125,light,0.60693359375
L0.H4,32,-0.0029296875,decrease,False,False,fast,0.8955078125,fast,0.892578125
L0.H4,33,0.00390625,increase_or_same,False,False,happy,0.5009765625,happy,0.5048828125
L0.H4,34,0.0,increase_or_same,False,False,up,0.92138671875,up,0.92138671875
L0.H4,35,-0.015625,decrease,False,False,wrong,0.759765625,wrong,0.744140625
L0.H4,36,0.005859375,increase_or_same,False,False,early,0.7548828125,early,0.7607421875
L0.H4,37,-0.00830078125,decrease,False,False,open,0.80126953125,open,0.79296875
L0.H4,38,-0.01220703125,decrease,False,False,full,0.2098388671875,full,0.1976318359375
L0.H4,39,-0.02001953125,decrease,False,False,large,0.40869140625,large,0.388671875
L0.H4,40,0.00537109375,increase_or_same,False,False,long,0.81689453125,long,0.822265625
L0.H4,41,0.0048828125,increase_or_same,False,False,hot,0.56494140625,hot,0.56982421875
L0.H4,42,0.01220703125,increase_or_same,False,False,strong,0.7080078125,strong,0.72021484375
L0.H4,43,-0.00634765625,decrease,False,False,rich,0.67822265625,rich,0.671875
L0.H4,44,0.00830078125,increase_or_same,False,False,thick,0.5908203125,thick,0.59912109375
L0.H4,45,0.001953125,increase_or_same,False,False,far,0.8779296875,far,0.8798828125
L0.H4,46,0.00732421875,increase_or_same,False,False,near,0.7216796875,near,0.72900390625
L0.H4,47,0.0054931640625,increase_or_same,False,False,quiet,0.127685546875,quiet,0.1331787109375
L0.H4,48,-0.00048828125,decrease,False,False,false,0.77978515625,false,0.779296875
L0.H4,49,-0.02587890625,decrease,False,False,dead,0.66748046875,dead,0.6416015625
L0.H4,50,-0.01806640625,decrease,False,False,outside,0.8349609375,outside,0.81689453125
L0.H4,51,0.0078125,increase_or_same,False,False,below,0.75634765625,below,0.76416015625
L0.H4,52,0.01171875,increase_or_same,False,False,after,0.7734375,after,0.78515625
L0.H4,53,-0.0068359375,decrease,False,False,last,0.564453125,last,0.5576171875
L0.H4,54,-0.00537109375,decrease,False,False,sell,0.86962890625,sell,0.8642578125
L0.H4,55,0.02001953125,increase_or_same,False,False,take,0.67236328125,take,0.6923828125
L0.H4,56,0.0,increase_or_same,False,False,l,0.6865234375,l,0.6865234375
L0.H4,57,-0.009765625,decrease,False,False,h,0.66259765625,h,0.65283203125
L0.H4,58,0.0,increase_or_same,False,False,pull,0.93017578125,pull,0.93017578125
L0.H4,59,-0.00146484375,decrease,False,False,push,0.7568359375,push,0.75537109375
L0.H4,60,0.001953125,increase_or_same,False,False,exit,0.43115234375,exit,0.43310546875
L0.H4,61,-0.01025390625,decrease,False,False,stop,0.47216796875,stop,0.4619140625
L0.H4,62,0.00390625,increase_or_same,False,False,reject,0.41455078125,reject,0.41845703125
L0.H4,63,-0.02490234375,decrease,False,False,dep,0.319580078125,dep,0.294677734375
L0.H4,64,0.00421142578125,increase_or_same,False,False,destroy,0.12225341796875,destroy,0.12646484375
L0.H4,65,0.00830078125,increase_or_same,False,False,l,0.280517578125,l,0.288818359375
L0.H4,66,0.000244140625,increase_or_same,False,False,release,0.08782958984375,release,0.08807373046875
L0.H4,67,0.0068359375,increase_or_same,False,False,go,0.80224609375,go,0.80908203125
L0.H4,68,0.0062255859375,increase_or_same,False,False,destroy,0.2322998046875,destroy,0.238525390625
L0.H4,69,-0.02490234375,decrease,False,False,suc,0.40087890625,suc,0.3759765625
L0.H4,70,-0.00830078125,decrease,False,False,for,0.2744140625,for,0.26611328125
L0.H4,71,0.0009765625,increase_or_same,False,False,exclude,0.8515625,exclude,0.8525390625
L0.H4,72,-0.0087890625,decrease,False,False,decre,0.84765625,decre,0.8388671875
L0.H4,73,-0.00299072265625,decrease,False,False,leave,0.09429931640625,leave,0.09130859375
L0.H4,74,0.001953125,increase_or_same,False,False,cry,0.1380615234375,cry,0.1400146484375
L0.H4,75,0.00048828125,increase_or_same,False,False,bor,0.1978759765625,bor,0.1983642578125
L0.H4,76,-0.000732421875,decrease,False,False,win,0.263427734375,win,0.2626953125
L0.H4,77,0.003173828125,increase_or_same,False,False,fail,0.344482421875,fail,0.34765625
L0.H4,78,-0.005859375,decrease,False,False,for,0.65283203125,for,0.64697265625
L0.H4,79,-0.0048828125,decrease,False,False,buy,0.447509765625,buy,0.442626953125
L0.H4,80,0.015625,increase_or_same,False,False,receive,0.54052734375,receive,0.55615234375
L0.H4,81,-0.001953125,decrease,False,False,stand,0.57470703125,stand,0.57275390625
L0.H4,82,-0.00732421875,decrease,False,False,sit,0.303466796875,sit,0.296142578125
L0.H4,83,-0.00341796875,decrease,False,False,in,0.2254638671875,in,0.2220458984375
L0.H4,84,-0.006103515625,decrease,False,False,catch,0.1519775390625,catch,0.1458740234375
L0.H4,85,0.0078125,increase_or_same,False,False,turn,0.599609375,turn,0.607421875
L0.H4,86,0.001708984375,increase_or_same,False,False,sleep,0.369140625,sleep,0.370849609375
L0.H4,87,-0.001953125,decrease,False,False,no,0.970703125,no,0.96875
L0.H4,88,0.00048828125,increase_or_same,False,False,back,0.72509765625,back,0.7255859375
L0.H4,89,-0.0009765625,decrease,False,False,bottom,0.8046875,bottom,0.8037109375
L0.H4,90,0.00048828125,increase_or_same,False,False,south,0.61767578125,south,0.6181640625
L0.H4,91,-0.00146484375,decrease,False,False,west,0.8369140625,west,0.83544921875
L0.H4,92,-0.00146484375,decrease,False,False,night,0.91845703125,night,0.9169921875
L0.H4,93,-0.001953125,decrease,False,False,w,0.78466796875,w,0.78271484375
L0.H4,94,-0.00048828125,decrease,False,False,never,0.9296875,never,0.92919921875
L0.H4,95,0.0013427734375,increase_or_same,False,False,few,0.191650390625,few,0.1929931640625
L0.H4,96,0.00634765625,increase_or_same,False,False,end,0.65673828125,end,0.6630859375
L0.H4,97,-0.001953125,decrease,False,False,weak,0.84130859375,weak,0.83935546875
L0.H4,98,-0.009765625,decrease,False,False,complex,0.71728515625,complex,0.70751953125
L0.H4,99,-0.00244140625,decrease,False,False,un,0.35546875,un,0.35302734375
L0.H5,0,-0.00244140625,decrease,False,False,cold,0.85546875,cold,0.85302734375
L0.H5,1,-0.0146484375,decrease,False,False,small,0.6318359375,small,0.6171875
L0.H5,2,-0.017578125,decrease,False,False,short,0.6279296875,short,0.6103515625
L0.H5,3,0.00146484375,increase_or_same,False,False,slow,0.916015625,slow,0.91748046875
L0.H5,4,-0.00341796875,decrease,False,False,s,0.345703125,s,0.34228515625
L0.H5,5,-0.0009765625,decrease,False,False,down,0.9140625,down,0.9130859375
L0.H5,6,0.00244140625,increase_or_same,False,False,right,0.95703125,right,0.95947265625
L0.H5,7,-0.0048828125,decrease,False,False,late,0.78759765625,late,0.78271484375
L0.H5,8,-0.0048828125,decrease,False,False,closed,0.7587890625,closed,0.75390625
L0.H5,9,0.0009765625,increase_or_same,False,False,dark,0.85400390625,dark,0.85498046875
L0.H5,10,0.00830078125,increase_or_same,False,False,soft,0.59716796875,soft,0.60546875
L0.H5,11,0.03759765625,increase_or_same,False,False,dirty,0.669921875,dirty,0.70751953125
L0.H5,12,0.00244140625,increase_or_same,False,False,poor,0.85595703125,poor,0.8583984375
L0.H5,13,-0.01220703125,decrease,False,False,old,0.70947265625,old,0.697265625
L0.H5,14,-0.00048828125,decrease,False,False,weak,0.84130859375,weak,0.8408203125
L0.H5,15,-0.00927734375,decrease,False,False,empty,0.3759765625,empty,0.36669921875
L0.H5,16,0.00537109375,increase_or_same,False,False,low,0.87890625,low,0.88427734375
L0.H5,17,0.0341796875,increase_or_same,False,False,n,0.70068359375,n,0.73486328125
L0.H5,18,0.00390625,increase_or_same,False,False,short,0.81396484375,short,0.81787109375
L0.H5,19,-0.0009765625,decrease,False,False,thin,0.9462890625,thin,0.9453125
L0.H5,20,0.0001220703125,increase_or_same,False,False,sh,0.157470703125,sh,0.1575927734375
L0.H5,21,-0.001953125,decrease,False,False,light,0.78857421875,light,0.78662109375
L0.H5,22,-0.00341796875,decrease,False,False,dark,0.58837890625,dark,0.5849609375
