head_label,prompt_index,delta,delta_direction,top1_changed,dropped_from_top5,baseline_top1_token,baseline_top1_prob,resampled_top1_token,resampled_top1_prob
L1.H2,11,0.00634765625,increase_or_same,False,False, San,0.5283203125, San,0.53466796875
L1.H2,12,-0.01708984375,decrease,False,False, Man,0.53564453125, Man,0.5185546875
L1.H2,13,-0.021484375,decrease,False,False, Bel,0.75, Bel,0.728515625
L1.H2,14,-0.0018310546875,decrease,False,False, Br,0.1524658203125, Br,0.150634765625
L1.H2,15,-0.010986328125,decrease,False,False, Port,0.29833984375, Port,0.287353515625
L1.H3,0,0.00341796875,increase_or_same,False,False, Washington,0.1500244140625, Washington,0.1534423828125
L1.H3,1,0.0029296875,increase_or_same,False,False, Ottawa,0.15576171875, Ottawa,0.15869140625
L1.H3,2,0.0067138671875,increase_or_same,False,False, Mexico,0.190185546875, Mexico,0.1968994140625
L1.H3,3,0.012939453125,increase_or_same,False,False, Hav,0.432861328125, Hav,0.44580078125
L1.H3,4,0.00390625,increase_or_same,False,False, Guatemala,0.218994140625, Guatemala,0.222900390625
L1.H3,5,-0.00634765625,decrease,False,False, Panama,0.57421875, Panama,0.56787109375
L1.H3,6,-0.0096435546875,decrease,False,False, Kingston,0.1578369140625, Kingston,0.148193359375
L1.H3,7,0.00439453125,increase_or_same,False,False, San,0.63427734375, San,0.638671875
L1.H3,8,-0.03125,decrease,False,False, Port,0.39404296875, Port,0.36279296875
L1.H3,9,0.000244140625,increase_or_same,False,False, S,0.310546875, S,0.310791015625
L1.H3,10,0.009521484375,increase_or_same,False,False, T,0.341552734375, T,0.35107421875
L1.H3,11,0.00341796875,increase_or_same,False,False, San,0.5283203125, San,0.53173828125
L1.H3,12,-0.00341796875,decrease,False,False, Man,0.53564453125, Man,0.5322265625
L1.H3,13,0.0,increase_or_same,False,False, Bel,0.75, Bel,0.75
L1.H3,14,0.001708984375,increase_or_same,False,False, Br,0.1524658203125, Br,0.1541748046875
L1.H3,15,-0.0048828125,decrease,False,False, Port,0.29833984375, Port,0.29345703125
L1.H4,0,-0.0030517578125,decrease,False,False, Washington,0.1500244140625, Washington,0.14697265625
L1.H4,1,0.003173828125,increase_or_same,False,False, Ottawa,0.15576171875, Ottawa,0.158935546875
L1.H4,2,0.0059814453125,increase_or_same,False,False, Mexico,0.190185546875, Mexico,0.1961669921875
L1.H4,3,0.005126953125,increase_or_same,False,False, Hav,0.432861328125, Hav,0.43798828125
L1.H4,4,0.002685546875,increase_or_same,False,False, Guatemala,0.218994140625, Guatemala,0.2216796875
L1.H4,5,-0.001953125,decrease,False,False, Panama,0.57421875, Panama,0.572265625
L1.H4,6,-0.008544921875,decrease,False,False, Kingston,0.1578369140625, Kingston,0.1492919921875
L1.H4,7,0.00146484375,increase_or_same,False,False, San,0.63427734375, San,0.6357421875
L1.H4,8,-0.039794921875,decrease,False,False, Port,0.39404296875, Port,0.354248046875
L1.H4,9,-0.011962890625,decrease,False,False, S,0.310546875, S,0.298583984375
L1.H4,10,0.018798828125,increase_or_same,False,False, T,0.341552734375, T,0.3603515625
L1.H4,11,0.0078125,increase_or_same,False,False, San,0.5283203125, San,0.5361328125
L1.H4,12,-0.00048828125,decrease,False,False, Man,0.53564453125, Man,0.53515625
L1.H4,13,-0.0234375,decrease,False,False, Bel,0.75, Bel,0.7265625
L1.H4,14,-0.01025390625,decrease,False,False, Br,0.1524658203125, Br,0.1422119140625
L1.H4,15,-0.0126953125,decrease,False,False, Port,0.29833984375, Port,0.28564453125
L1.H5,0,0.0010986328125,increase_or_same,False,False, Washington,0.1500244140625, Washington,0.151123046875
L1.H5,1,0.002197265625,increase_or_same,False,False, Ottawa,0.15576171875, Ottawa,0.157958984375
L1.H5,2,0.0096435546875,increase_or_same,False,False, Mexico,0.190185546875, Mexico,0.1998291015625
L1.H5,3,-0.000732421875,decrease,False,False, Hav,0.432861328125, Hav,0.43212890625
L1.H5,4,0.0106201171875,increase_or_same,False,False, Guatemala,0.218994140625, Guatemala,0.2296142578125
L1.H5,5,0.00341796875,increase_or_same,False,False, Panama,0.57421875, Panama,0.57763671875
L1.H5,6,0.0023193359375,increase_or_same,False,False, Kingston,0.1578369140625, Kingston,0.16015625
L1.H5,7,-0.0146484375,decrease,False,False, San,0.63427734375, San,0.61962890625
L1.H5,8,-0.023681640625,decrease,False,False, Port,0.39404296875, Port,0.370361328125
L1.H5,9,-0.01416015625,decrease,False,False, S,0.310546875, S,0.29638671875
L1.H5,10,0.008056640625,increase_or_same,False,False, T,0.341552734375, T,0.349609375
L1.H5,11,0.00341796875,increase_or_same,False,False, San,0.5283203125, San,0.53173828125
L1.H5,12,0.009765625,increase_or_same,False,False, Man,0.53564453125, Man,0.54541015625
L1.H5,13,-0.015625,decrease,False,False, Bel,0.75, Bel,0.734375
L1.H5,14,-0.003173828125,decrease,False,False, Br,0.1524658203125, Br,0.1492919921875
L1.H5,15,0.0029296875,increase_or_same,False,False, Port,0.29833984375, Port,0.30126953125
L1.H6,0,-0.0003662109375,decrease,False,False, Washington,0.1500244140625, Washington,0.149658203125
L1.H6,1,0.0076904296875,increase_or_same,False,False, Ottawa,0.15576171875, Ottawa,0.1634521484375
L1.H6,2,0.0037841796875,increase_or_same,False,False, Mexico,0.190185546875, Mexico,0.1939697265625
L1.H6,3,0.00830078125,increase_or_same,False,False, Hav,0.432861328125, Hav,0.441162109375
L1.H6,4,0.003173828125,increase_or_same,False,False, Guatemala,0.218994140625, Guatemala,0.22216796875
L1.H6,5,-0.00634765625,decrease,False,False, Panama,0.57421875, Panama,0.56787109375
L1.H6,6,-0.0050048828125,decrease,False,False, Kingston,0.1578369140625, Kingston,0.15283203125
L1.H6,7,0.0,increase_or_same,False,False, San,0.63427734375, San,0.63427734375
L1.H6,8,-0.01611328125,decrease,False,False, Port,0.39404296875, Port,0.3779296875
L1.H6,9,-0.00732421875,decrease,False,False, S,0.310546875, S,0.30322265625
L1.H6,10,0.002685546875,increase_or_same,False,False, T,0.341552734375, T,0.34423828125
L1.H6,11,-0.00244140625,decrease,False,False, San,0.5283203125, San,0.52587890625
L1.H6,12,-0.0009765625,decrease,False,False, Man,0.53564453125, Man,0.53466796875
L1.H6,13,-0.02294921875,decrease,False,False, Bel,0.75, Bel,0.72705078125
L1.H6,14,-0.002685546875,decrease,False,False, Br,0.1524658203125, Br,0.1497802734375
L1.H6,15,-0.01416015625,decrease,False,False, Port,0.29833984375, Port,0.2841796875
L1.H7,0,-0.003173828125,decrease,False,False, Washington,0.1500244140625, Washington,0.1468505859375
L1.H7,1,0.00341796875,increase_or_same,False,False, Ottawa,0.15576171875, Ottawa,0.1591796875
L1.H7,2,0.006103515625,increase_or_same,False,False, Mexico,0.190185546875, Mexico,0.1962890625
L1.H7,3,-0.00732421875,decrease,False,False, Hav,0.432861328125, Hav,0.425537109375
L1.H7,4,0.012939453125,increase_or_same,False,False, Guatemala,0.218994140625, Guatemala,0.23193359375
L1.H7,5,-0.01025390625,decrease,False,False, Panama,0.57421875, Panama,0.56396484375
L1.H7,6,-0.0072021484375,decrease,False,False, Kingston,0.1578369140625, Kingston,0.150634765625
L1.H7,7,-0.00244140625,decrease,False,False, San,0.63427734375, San,0.6318359375
L1.H7,8,-0.009033203125,decrease,False,False, Port,0.39404296875, Port,0.385009765625
L1.H7,9,-0.006103515625,decrease,False,False, S,0.310546875, S,0.304443359375
L1.H7,10,0.006103515625,increase_or_same,False,False, T,0.341552734375, T,0.34765625
L1.H7,11,-0.00537109375,decrease,False,False, San,0.5283203125, San,0.52294921875
L1.H7,12,0.00537109375,increase_or_same,False,False, Man,0.53564453125, Man,0.541015625
L1.H7,13,-0.0009765625,decrease,False,False, Bel,0.75, Bel,0.7490234375
L1.H7,14,0.0029296875,increase_or_same,False,False, Br,0.1524658203125, Br,0.1553955078125
L1.H7,15,0.00830078125,increase_or_same,False,False, Port,0.29833984375, Port,0.306640625
L1.H8,0,0.0030517578125,increase_or_same,False,False, Washington,0.1500244140625, Washington,0.153076171875
L1.H8,1,0.0079345703125,increase_or_same,False,False, Ottawa,0.15576171875, Ottawa,0.1636962890625
L1.H8,2,0.0103759765625,increase_or_same,False,False, Mexico,0.190185546875, Mexico,0.2005615234375
L1.H8,3,0.003662109375,increase_or_same,False,False, Hav,0.432861328125, Hav,0.4365234375
L1.H8,4,0.0001220703125,increase_or_same,False,False, Guatemala,0.218994140625, Guatemala,0.2191162109375
L1.H8,5,-0.009765625,decrease,False,False, Panama,0.57421875, Panama,0.564453125
L1.H8,6,0.008056640625,increase_or_same,False,False, Kingston,0.1578369140625, Kingston,0.1658935546875
L1.H8,7,0.00537109375,increase_or_same,False,False, San,0.63427734375, San,0.6396484375
L1.H8,8,-0.01025390625,decrease,False,False, Port,0.39404296875, Port,0.3837890625
L1.H8,9,-0.003173828125,decrease,False,False, S,0.310546875, S,0.307373046875
L1.H8,10,0.0107421875,increase_or_same,False,False, T,0.341552734375, T,0.352294921875
L1.H8,11,0.0048828125,increase_or_same,False,False, San,0.5283203125, San,0.533203125
L1.H8,12,-0.00048828125,decrease,False,False, Man,0.53564453125, Man,0.53515625
L1.H8,13,-0.0029296875,decrease,False,False, Bel,0.75, Bel,0.7470703125
L1.H8,14,0.0013427734375,increase_or_same,False,False, Br,0.1524658203125, Br,0.15380859375
L1.H8,15,0.001220703125,increase_or_same,False,False, Port,0.29833984375, Port,0.299560546875
L1.H9,0,0.0029296875,increase_or_same,False,False, Washington,0.1500244140625, Washington,0.1529541015625
L1.H9,1,0.0045166015625,increase_or_same,False,False, Ottawa,0.15576171875, Ottawa,0.1602783203125
L1.H9,2,0.0091552734375,increase_or_same,False,False, Mexico,0.190185546875, Mexico,0.1993408203125
L1.H9,3,0.012939453125,increase_or_same,False,False, Hav,0.432861328125, Hav,0.44580078125
L1.H9,4,0.0130615234375,increase_or_same,False,False, Guatemala,0.218994140625, Guatemala,0.2320556640625
L1.H9,5,-0.00732421875,decrease,False,False, Panama,0.57421875, Panama,0.56689453125
L1.H9,6,0.00048828125,increase_or_same,False,False, Kingston,0.1578369140625, Kingston,0.1583251953125
L1.H9,7,-0.013671875,decrease,False,False, San,0.63427734375, San,0.62060546875
L1.H9,8,-0.0205078125,decrease,False,False, Port,0.39404296875, Port,0.37353515625
L1.H9,9,-0.00341796875,decrease,False,False, S,0.310546875, S,0.30712890625
L1.H9,10,0.01416015625,increase_or_same,False,False, T,0.341552734375, T,0.355712890625
L1.H9,11,0.01318359375,increase_or_same,False,False, San,0.5283203125, San,0.54150390625
L1.H9,12,0.00048828125,increase_or_same,False,False, Man,0.53564453125, Man,0.5361328125
L1.H9,13,-0.02099609375,decrease,False,False, Bel,0.75, Bel,0.72900390625
L1.H9,14,0.0086669921875,increase_or_same,False,False, Br,0.1524658203125, Br,0.1611328125
L1.H9,15,-0.007080078125,decrease,False,False, Port,0.29833984375, Port,0.291259765625
L1.H10,0,-0.0010986328125,decrease,False,False, Washington,0.1500244140625, Washington,0.14892578125
L1.H10,1,0.001708984375,increase_or_same,False,False, Ottawa,0.15576171875, Ottawa,0.157470703125
L1.H10,2,0.0040283203125,increase_or_same,False,False, Mexico,0.190185546875, Mexico,0.1942138671875
L1.H10,3,0.001220703125,increase_or_same,False,False, Hav,0.432861328125, Hav,0.43408203125
L1.H10,4,0.0087890625,increase_or_same,False,False, Guatemala,0.218994140625, Guatemala,0.227783203125
L1.H10,5,-0.00830078125,decrease,False,False, Panama,0.57421875, Panama,0.56591796875
L1.H10,6,0.0,increase_or_same,False,False, Kingston,0.1578369140625, Kingston,0.1578369140625
L1.H10,7,-0.01953125,decrease,False,False, San,0.63427734375, San,0.61474609375
L1.H10,8,-0.029296875,decrease,False,False, Port,0.39404296875, Port,0.36474609375
L1.H10,9,-0.01171875,decrease,False,False, S,0.310546875, S,0.298828125
L1.H10,10,0.00927734375,increase_or_same,False,False, T,0.341552734375, T,0.350830078125
L1.H10,11,0.00390625,increase_or_same,False,False, San,0.5283203125, San,0.5322265625
L1.H10,12,0.00341796875,increase_or_same,False,False, Man,0.53564453125, Man,0.5390625
L1.H10,13,-0.01416015625,decrease,False,False, Bel,0.75, Bel,0.73583984375
L1.H10,14,-0.002197265625,decrease,False,False, Br,0.1524658203125, Br,0.1502685546875
L1.H10,15,-0.005615234375,decrease,False,False, Port,0.29833984375, Port,0.292724609375
L1.H11,0,0.0042724609375,increase_or_same,False,False, Washington,0.1500244140625, Washington,0.154296875
L1.H11,1,0.00390625,increase_or_same,False,False, Ottawa,0.15576171875, Ottawa,0.15966796875
L1.H11,2,0.006103515625,increase_or_same,False,False, Mexico,0.190185546875, Mexico,0.1962890625
L1.H11,3,0.0029296875,increase_or_same,False,False, Hav,0.432861328125, Hav,0.435791015625
L1.H11,4,0.009765625,increase_or_same,False,False, Guatemala,0.218994140625, Guatemala,0.228759765625
L1.H11,5,0.00048828125,increase_or_same,False,False, Panama,0.57421875, Panama,0.57470703125
L1.H11,6,-0.01171875,decrease,False,False, Kingston,0.1578369140625, Kingston,0.1461181640625
L1.H11,7,-0.0224609375,decrease,False,False, San,0.63427734375, San,0.61181640625
L1.H11,8,-0.037841796875,decrease,False,False, Port,0.39404296875, Port,0.356201171875
L1.H11,9,0.007080078125,increase_or_same,False,False, S,0.310546875, S,0.317626953125
L1.H11,10,0.019287109375,increase_or_same,False,False, T,0.341552734375, T,0.36083984375
L1.H11,11,0.009765625,increase_or_same,False,False, San,0.5283203125, San,0.5380859375
L1.H11,12,-0.00048828125,decrease,False,False, Man,0.53564453125, Man,0.53515625
L1.H11,13,-0.0283203125,decrease,False,False, Bel,0.75, Bel,0.7216796875
L1.H11,14,0.0009765625,increase_or_same,False,False, Br,0.1524658203125, Br,0.1534423828125
L1.H11,15,-0.00341796875,decrease,False,False, Port,0.29833984375, Port,0.294921875
L1.H12,0,-0.0009765625,decrease,False,False, Washington,0.1500244140625, Washington,0.1490478515625
L1.H12,1,0.0020751953125,increase_or_same,False,False, Ottawa,0.15576171875, Ottawa,0.1578369140625
L1.H12,2,0.006103515625,increase_or_same,False,False, Mexico,0.190185546875, Mexico,0.1962890625
L1.H12,3,0.01953125,increase_or_same,False,False, Hav,0.432861328125, Hav,0.452392578125
L1.H12,4,0.0194091796875,increase_or_same,False,False, Guatemala,0.218994140625, Guatemala,0.2384033203125
L1.H12,5,0.0087890625,increase_or_same,False,False, Panama,0.57421875, Panama,0.5830078125
L1.H12,6,-0.003662109375,decrease,False,False, Kingston,0.1578369140625, Kingston,0.1541748046875
L1.H12,7,0.0009765625,increase_or_same,False,False, San,0.63427734375, San,0.63525390625
L1.H12,8,-0.02099609375,decrease,False,False, Port,0.39404296875, Port,0.373046875
L1.H12,9,0.000732421875,increase_or_same,False,False, S,0.310546875, S,0.311279296875
L1.H12,10,0.0029296875,increase_or_same,False,False, T,0.341552734375, T,0.344482421875
L1.H12,11,0.001953125,increase_or_same,False,False, San,0.5283203125, San,0.5302734375
L1.H12,12,-0.0009765625,decrease,False,False, Man,0.53564453125, Man,0.53466796875
L1.H12,13,-0.02392578125,decrease,False,False, Bel,0.75, Bel,0.72607421875
L1.H12,14,-0.0028076171875,decrease,False,False, Br,0.1524658203125, Br,0.149658203125
L1.H12,15,0.00927734375,increase_or_same,False,False, Port,0.29833984375, Port,0.3076171875
L1.H13,0,0.009521484375,increase_or_same,False,False, Washington,0.1500244140625, Washington,0.1595458984375
L1.H13,1,0.005615234375,increase_or_same,False,False, Ottawa,0.15576171875, Ottawa,0.161376953125
L1.H13,2,0.0091552734375,increase_or_same,False,False, Mexico,0.190185546875, Mexico,0.1993408203125
L1.H13,3,0.010986328125,increase_or_same,False,False, Hav,0.432861328125, Hav,0.44384765625
L1.H13,4,0.0108642578125,increase_or_same,False,False, Guatemala,0.218994140625, Guatemala,0.2298583984375
L1.H13,5,0.0029296875,increase_or_same,False,False, Panama,0.57421875, Panama,0.5771484375
L1.H13,6,-0.0048828125,decrease,False,False, Kingston,0.1578369140625, Kingston,0.1529541015625
L1.H13,7,-0.00927734375,decrease,False,False, San,0.63427734375, San,0.625
L1.H13,8,-0.010009765625,decrease,False,False, Port,0.39404296875, Port,0.384033203125
L1.H13,9,-0.01123046875,decrease,False,False, S,0.310546875, S,0.29931640625
L1.H13,10,0.006103515625,increase_or_same,False,False, T,0.341552734375, T,0.34765625
L1.H13,11,-0.01025390625,decrease,False,False, San,0.5283203125, San,0.51806640625
L1.H13,12,0.0068359375,increase_or_same,False,False, Man,0.53564453125, Man,0.54248046875
L1.H13,13,-0.02001953125,decrease,False,False, Bel,0.75, Bel,0.72998046875
L1.H13,14,-0.005859375,decrease,False,False, Br,0.1524658203125, Br,0.1466064453125
L1.H13,15,0.0029296875,increase_or_same,False,False, Port,0.29833984375, Port,0.30126953125
L1.H14,0,0.0035400390625,increase_or_same,False,False, Washington,0.1500244140625, Washington,0.153564453125
L1.H14,1,0.0040283203125,increase_or_same,False,False, Ottawa,0.15576171875, Ottawa,0.1597900390625
L1.H14,2,0.0079345703125,increase_or_same,False,False, Mexico,0.190185546875, Mexico,0.1981201171875
L1.H14,3,-0.00390625,decrease,False,False, Hav,0.432861328125, Hav,0.428955078125
L1.H14,4,0.0076904296875,increase_or_same,False,False, Guatemala,0.218994140625, Guatemala,0.2266845703125
L1.H14,5,-0.0087890625,decrease,False,False, Panama,0.57421875, Panama,0.5654296875
L1.H14,6,-0.007568359375,decrease,False,False, Kingston,0.1578369140625, Kingston,0.1502685546875
L1.H14,7,0.0048828125,increase_or_same,False,False, San,0.63427734375, San,0.63916015625
L1.H14,8,-0.02978515625,decrease,False,False, Port,0.39404296875, Port,0.3642578125
L1.H14,9,0.00341796875,increase_or_same,False,False, S,0.310546875, S,0.31396484375
L1.H14,10,0.007568359375,increase_or_same,False,False, T,0.341552734375, T,0.34912109375
L1.H14,11,-0.00390625,decrease,False,False, San,0.5283203125, San,0.5244140625
L1.H14,12,0.0029296875,increase_or_same,False,False, Man,0.53564453125, Man,0.53857421875
L1.H14,13,-0.0146484375,decrease,False,False, Bel,0.75, Bel,0.7353515625
L1.H14,14,0.0177001953125,increase_or_same,False,False, Br,0.1524658203125, Br,0.170166015625
L1.H14,15,-0.0009765625,decrease,False,False, Port,0.29833984375, Port,0.29736328125
L1.H15,0,0.000244140625,increase_or_same,False,False, Washington,0.1500244140625, Washington,0.1502685546875
