head_label,prompt_index,delta,delta_direction,top1_changed,dropped_from_top5,baseline_top1_token,baseline_top1_prob,resampled_top1_token,resampled_top1_prob
L1.H2,14,0.00244140625,increase_or_same,False,False, Kh,0.5478515625, Kh,0.55029296875
L1.H2,15,0.02001953125,increase_or_same,False,False, Dak,0.5693359375, Dak,0.58935546875
L1.H3,0,-0.005615234375,decrease,False,False, Cairo,0.34619140625, Cairo,0.340576171875
L1.H3,1,0.010009765625,increase_or_same,False,False, Lag,0.295654296875, Lag,0.3056640625
L1.H3,2,0.0166015625,increase_or_same,False,False, N,0.50048828125, N,0.51708984375
L1.H3,3,0.00830078125,increase_or_same,False,False, Add,0.54736328125, Add,0.5556640625
L1.H3,4,-0.009765625,decrease,False,False, Cas,0.189453125, Cas,0.1796875
L1.H3,5,-0.00146484375,decrease,False,False, Acc,0.6328125, Acc,0.63134765625
L1.H3,6,0.005615234375,increase_or_same,False,False, Al,0.48681640625, Al,0.492431640625
L1.H3,7,-0.011474609375,decrease,True,False, Pret,0.31689453125, Cape,0.32275390625
L1.H3,8,-0.00244140625,decrease,False,False, Dar,0.703125, Dar,0.70068359375
L1.H3,9,-0.009765625,decrease,False,False, Kamp,0.229248046875, Kamp,0.219482421875
L1.H3,10,-0.01318359375,decrease,False,False, Har,0.3955078125, Har,0.38232421875
L1.H3,11,-0.007080078125,decrease,False,False, L,0.433349609375, L,0.42626953125
L1.H3,12,0.021484375,increase_or_same,False,False, Lu,0.303466796875, Lu,0.324951171875
L1.H3,13,-0.005859375,decrease,False,False, Tun,0.30517578125, Tun,0.29931640625
L1.H3,14,-0.01611328125,decrease,False,False, Kh,0.5478515625, Kh,0.53173828125
L1.H3,15,0.0146484375,increase_or_same,False,False, Dak,0.5693359375, Dak,0.583984375
L1.H4,0,-0.007568359375,decrease,False,False, Cairo,0.34619140625, Cairo,0.338623046875
L1.H4,1,0.013916015625,increase_or_same,False,False, Lag,0.295654296875, Lag,0.3095703125
L1.H4,2,0.021484375,increase_or_same,False,False, N,0.50048828125, N,0.52197265625
L1.H4,3,-0.0078125,decrease,False,False, Add,0.54736328125, Add,0.53955078125
L1.H4,4,-0.0130615234375,decrease,False,False, Cas,0.189453125, Cas,0.1763916015625
L1.H4,5,-0.0009765625,decrease,False,False, Acc,0.6328125, Acc,0.6318359375
L1.H4,6,0.01318359375,increase_or_same,False,False, Al,0.48681640625, Al,0.5
L1.H4,7,-0.001708984375,decrease,True,False, Pret,0.31689453125, Cape,0.32275390625
L1.H4,8,-0.00732421875,decrease,False,False, Dar,0.703125, Dar,0.69580078125
L1.H4,9,0.0059814453125,increase_or_same,False,False, Kamp,0.229248046875, Kamp,0.2352294921875
L1.H4,10,-0.01171875,decrease,False,False, Har,0.3955078125, Har,0.3837890625
L1.H4,11,-0.006591796875,decrease,False,False, L,0.433349609375, L,0.4267578125
L1.H4,12,0.02099609375,increase_or_same,False,False, Lu,0.303466796875, Lu,0.324462890625
L1.H4,13,-0.0126953125,decrease,False,False, Tun,0.30517578125, Tun,0.29248046875
L1.H4,14,-0.021484375,decrease,False,False, Kh,0.5478515625, Kh,0.5263671875
L1.H4,15,0.0400390625,increase_or_same,False,False, Dak,0.5693359375, Dak,0.609375
L1.H5,0,-0.010986328125,decrease,False,False, Cairo,0.34619140625, Cairo,0.335205078125
L1.H5,1,0.0087890625,increase_or_same,False,False, Lag,0.295654296875, Lag,0.304443359375
L1.H5,2,0.02783203125,increase_or_same,False,False, N,0.50048828125, N,0.5283203125
L1.H5,3,-0.00048828125,decrease,False,False, Add,0.54736328125, Add,0.546875
L1.H5,4,-0.0103759765625,decrease,False,False, Cas,0.189453125, Cas,0.1790771484375
L1.H5,5,-0.005859375,decrease,False,False, Acc,0.6328125, Acc,0.626953125
L1.H5,6,-0.003173828125,decrease,False,False, Al,0.48681640625, Al,0.483642578125
L1.H5,7,-0.006103515625,decrease,True,False, Pret,0.31689453125, Cape,0.31591796875
L1.H5,8,-0.00634765625,decrease,False,False, Dar,0.703125, Dar,0.69677734375
L1.H5,9,-0.0111083984375,decrease,False,False, Kamp,0.229248046875, Kamp,0.2181396484375
L1.H5,10,-0.0078125,decrease,False,False, Har,0.3955078125, Har,0.3876953125
L1.H5,11,-0.010986328125,decrease,False,False, L,0.433349609375, L,0.42236328125
L1.H5,12,0.005615234375,increase_or_same,False,False, Lu,0.303466796875, Lu,0.30908203125
L1.H5,13,0.003662109375,increase_or_same,False,False, Tun,0.30517578125, Tun,0.308837890625
L1.H5,14,0.013671875,increase_or_same,False,False, Kh,0.5478515625, Kh,0.5615234375
L1.H5,15,0.02294921875,increase_or_same,False,False, Dak,0.5693359375, Dak,0.59228515625
L1.H6,0,-0.015625,decrease,False,False, Cairo,0.34619140625, Cairo,0.33056640625
L1.H6,1,0.015380859375,increase_or_same,False,False, Lag,0.295654296875, Lag,0.31103515625
L1.H6,2,0.0283203125,increase_or_same,False,False, N,0.50048828125, N,0.52880859375
L1.H6,3,-0.00390625,decrease,False,False, Add,0.54736328125, Add,0.54345703125
L1.H6,4,-0.0081787109375,decrease,False,False, Cas,0.189453125, Cas,0.1812744140625
L1.H6,5,0.0029296875,increase_or_same,False,False, Acc,0.6328125, Acc,0.6357421875
L1.H6,6,0.0068359375,increase_or_same,False,False, Al,0.48681640625, Al,0.49365234375
L1.H6,7,0.0048828125,increase_or_same,False,False, Pret,0.31689453125, Pret,0.32177734375
L1.H6,8,-0.00048828125,decrease,False,False, Dar,0.703125, Dar,0.70263671875
L1.H6,9,-0.0076904296875,decrease,False,False, Kamp,0.229248046875, Kamp,0.2215576171875
L1.H6,10,-0.000732421875,decrease,False,False, Har,0.3955078125, Har,0.394775390625
L1.H6,11,-0.010498046875,decrease,False,False, L,0.433349609375, L,0.4228515625
L1.H6,12,0.00048828125,increase_or_same,False,False, Lu,0.303466796875, Lu,0.303955078125
L1.H6,13,-0.00537109375,decrease,False,False, Tun,0.30517578125, Tun,0.2998046875
L1.H6,14,-0.00048828125,decrease,False,False, Kh,0.5478515625, Kh,0.54736328125
L1.H6,15,0.0166015625,increase_or_same,False,False, Dak,0.5693359375, Dak,0.5859375
L1.H7,0,-0.009521484375,decrease,False,False, Cairo,0.34619140625, Cairo,0.336669921875
L1.H7,1,0.00146484375,increase_or_same,False,False, Lag,0.295654296875, Lag,0.297119140625
L1.H7,2,0.0234375,increase_or_same,False,False, N,0.50048828125, N,0.52392578125
L1.H7,3,-0.00830078125,decrease,False,False, Add,0.54736328125, Add,0.5390625
L1.H7,4,-0.0076904296875,decrease,False,False, Cas,0.189453125, Cas,0.1817626953125
L1.H7,5,0.0029296875,increase_or_same,False,False, Acc,0.6328125, Acc,0.6357421875
L1.H7,6,-0.0029296875,decrease,False,False, Al,0.48681640625, Al,0.48388671875
L1.H7,7,-0.001953125,decrease,False,False, Pret,0.31689453125, Pret,0.31494140625
L1.H7,8,0.00390625,increase_or_same,False,False, Dar,0.703125, Dar,0.70703125
L1.H7,9,-0.0125732421875,decrease,False,False, Kamp,0.229248046875, Kamp,0.2166748046875
L1.H7,10,-0.011474609375,decrease,False,False, Har,0.3955078125, Har,0.384033203125
L1.H7,11,-0.00048828125,decrease,False,False, L,0.433349609375, L,0.432861328125
L1.H7,12,-0.001953125,decrease,False,False, Lu,0.303466796875, Lu,0.301513671875
L1.H7,13,-0.008544921875,decrease,False,False, Tun,0.30517578125, Tun,0.296630859375
L1.H7,14,0.00634765625,increase_or_same,False,False, Kh,0.5478515625, Kh,0.55419921875
L1.H7,15,0.0185546875,increase_or_same,False,False, Dak,0.5693359375, Dak,0.587890625
L1.H8,0,-0.017578125,decrease,False,False, Cairo,0.34619140625, Cairo,0.32861328125
L1.H8,1,0.0126953125,increase_or_same,False,False, Lag,0.295654296875, Lag,0.308349609375
L1.H8,2,0.00390625,increase_or_same,False,False, N,0.50048828125, N,0.50439453125
L1.H8,3,0.001953125,increase_or_same,False,False, Add,0.54736328125, Add,0.54931640625
L1.H8,4,-0.0101318359375,decrease,False,False, Cas,0.189453125, Cas,0.1793212890625
L1.H8,5,0.0,increase_or_same,False,False, Acc,0.6328125, Acc,0.6328125
L1.H8,6,0.008544921875,increase_or_same,False,False, Al,0.48681640625, Al,0.495361328125
L1.H8,7,-0.00341796875,decrease,True,False, Pret,0.31689453125, Cape,0.3134765625
L1.H8,8,0.0,increase_or_same,False,False, Dar,0.703125, Dar,0.703125
L1.H8,9,-0.0135498046875,decrease,False,False, Kamp,0.229248046875, Kamp,0.2156982421875
L1.H8,10,0.0,increase_or_same,False,False, Har,0.3955078125, Har,0.3955078125
L1.H8,11,0.0,increase_or_same,False,False, L,0.433349609375, L,0.433349609375
L1.H8,12,-0.009521484375,decrease,False,False, Lu,0.303466796875, Lu,0.2939453125
L1.H8,13,0.003662109375,increase_or_same,False,False, Tun,0.30517578125, Tun,0.308837890625
L1.H8,14,0.01416015625,increase_or_same,False,False, Kh,0.5478515625, Kh,0.56201171875
L1.H8,15,0.00927734375,increase_or_same,False,False, Dak,0.5693359375, Dak,0.57861328125
L1.H9,0,-0.023681640625,decrease,False,False, Cairo,0.34619140625, Cairo,0.322509765625
L1.H9,1,0.006103515625,increase_or_same,False,False, Lag,0.295654296875, Lag,0.3017578125
L1.H9,2,0.02001953125,increase_or_same,False,False, N,0.50048828125, N,0.5205078125
L1.H9,3,0.00341796875,increase_or_same,False,False, Add,0.54736328125, Add,0.55078125
L1.H9,4,-0.00830078125,decrease,False,False, Cas,0.189453125, Cas,0.18115234375
L1.H9,5,-0.0048828125,decrease,False,False, Acc,0.6328125, Acc,0.6279296875
L1.H9,6,0.01318359375,increase_or_same,False,False, Al,0.48681640625, Al,0.5
L1.H9,7,-0.00537109375,decrease,True,False, Pret,0.31689453125, Cape,0.31640625
L1.H9,8,-0.00244140625,decrease,False,False, Dar,0.703125, Dar,0.70068359375
L1.H9,9,-0.00439453125,decrease,False,False, Kamp,0.229248046875, Kamp,0.224853515625
L1.H9,10,-0.00537109375,decrease,False,False, Har,0.3955078125, Har,0.39013671875
L1.H9,11,-0.006591796875,decrease,False,False, L,0.433349609375, L,0.4267578125
L1.H9,12,0.011962890625,increase_or_same,False,False, Lu,0.303466796875, Lu,0.3154296875
L1.H9,13,0.000244140625,increase_or_same,False,False, Tun,0.30517578125, Tun,0.305419921875
L1.H9,14,0.005859375,increase_or_same,False,False, Kh,0.5478515625, Kh,0.5537109375
L1.H9,15,0.02099609375,increase_or_same,False,False, Dak,0.5693359375, Dak,0.59033203125
L1.H10,0,-0.025634765625,decrease,False,False, Cairo,0.34619140625, Cairo,0.320556640625
L1.H10,1,-0.00146484375,decrease,False,False, Lag,0.295654296875, Lag,0.294189453125
L1.H10,2,0.02587890625,increase_or_same,False,False, N,0.50048828125, N,0.5263671875
L1.H10,3,-0.01611328125,decrease,False,False, Add,0.54736328125, Add,0.53125
L1.H10,4,-0.0074462890625,decrease,False,False, Cas,0.189453125, Cas,0.1820068359375
L1.H10,5,0.0048828125,increase_or_same,False,False, Acc,0.6328125, Acc,0.6376953125
L1.H10,6,0.01171875,increase_or_same,False,False, Al,0.48681640625, Al,0.49853515625
L1.H10,7,-0.008544921875,decrease,True,False, Pret,0.31689453125, Cape,0.3232421875
L1.H10,8,0.0,increase_or_same,False,False, Dar,0.703125, Dar,0.703125
L1.H10,9,-0.00537109375,decrease,False,False, Kamp,0.229248046875, Kamp,0.223876953125
L1.H10,10,-0.0087890625,decrease,False,False, Har,0.3955078125, Har,0.38671875
L1.H10,11,0.004150390625,increase_or_same,False,False, L,0.433349609375, L,0.4375
L1.H10,12,0.007080078125,increase_or_same,False,False, Lu,0.303466796875, Lu,0.310546875
L1.H10,13,-0.00439453125,decrease,False,False, Tun,0.30517578125, Tun,0.30078125
L1.H10,14,0.0078125,increase_or_same,False,False, Kh,0.5478515625, Kh,0.5556640625
L1.H10,15,0.01513671875,increase_or_same,False,False, Dak,0.5693359375, Dak,0.58447265625
L1.H11,0,-0.024658203125,decrease,False,False, Cairo,0.34619140625, Cairo,0.321533203125
L1.H11,1,-0.001953125,decrease,False,False, Lag,0.295654296875, Lag,0.293701171875
L1.H11,2,0.02734375,increase_or_same,False,False, N,0.50048828125, N,0.52783203125
L1.H11,3,-0.0166015625,decrease,False,False, Add,0.54736328125, Add,0.53076171875
L1.H11,4,-0.00732421875,decrease,False,False, Cas,0.189453125, Cas,0.18212890625
L1.H11,5,0.0068359375,increase_or_same,False,False, Acc,0.6328125, Acc,0.6396484375
L1.H11,6,0.001708984375,increase_or_same,False,False, Al,0.48681640625, Al,0.488525390625
L1.H11,7,-0.009033203125,decrease,True,False, Pret,0.31689453125, Cape,0.322509765625
L1.H11,8,-0.00048828125,decrease,False,False, Dar,0.703125, Dar,0.70263671875
L1.H11,9,-0.0010986328125,decrease,False,False, Kamp,0.229248046875, Kamp,0.2281494140625
L1.H11,10,-0.009765625,decrease,False,False, Har,0.3955078125, Har,0.3857421875
L1.H11,11,0.0009765625,increase_or_same,False,False, L,0.433349609375, L,0.434326171875
L1.H11,12,0.006591796875,increase_or_same,False,False, Lu,0.303466796875, Lu,0.31005859375
L1.H11,13,0.0,increase_or_same,False,False, Tun,0.30517578125, Tun,0.30517578125
L1.H11,14,0.015625,increase_or_same,False,False, Kh,0.5478515625, Kh,0.5634765625
L1.H11,15,0.02685546875,increase_or_same,False,False, Dak,0.5693359375, Dak,0.59619140625
L1.H12,0,-0.00537109375,decrease,False,False, Cairo,0.34619140625, Cairo,0.3408203125
L1.H12,1,0.0146484375,increase_or_same,False,False, Lag,0.295654296875, Lag,0.310302734375
L1.H12,2,0.015625,increase_or_same,False,False, N,0.50048828125, N,0.51611328125
L1.H12,3,0.00048828125,increase_or_same,False,False, Add,0.54736328125, Add,0.5478515625
L1.H12,4,-0.0115966796875,decrease,False,False, Cas,0.189453125, Cas,0.1778564453125
L1.H12,5,0.00634765625,increase_or_same,False,False, Acc,0.6328125, Acc,0.63916015625
L1.H12,6,0.010009765625,increase_or_same,False,False, Al,0.48681640625, Al,0.496826171875
L1.H12,7,0.00537109375,increase_or_same,True,False, Pret,0.31689453125, Cape,0.322265625
L1.H12,8,-0.0029296875,decrease,False,False, Dar,0.703125, Dar,0.7001953125
L1.H12,9,-0.0135498046875,decrease,False,False, Kamp,0.229248046875, Kamp,0.2156982421875
L1.H12,10,-0.02587890625,decrease,False,False, Har,0.3955078125, Har,0.36962890625
L1.H12,11,-0.00830078125,decrease,False,False, L,0.433349609375, L,0.425048828125
L1.H12,12,0.008544921875,increase_or_same,False,False, Lu,0.303466796875, Lu,0.31201171875
L1.H12,13,0.001220703125,increase_or_same,False,False, Tun,0.30517578125, Tun,0.306396484375
L1.H12,14,0.00048828125,increase_or_same,False,False, Kh,0.5478515625, Kh,0.54833984375
L1.H12,15,0.02880859375,increase_or_same,False,False, Dak,0.5693359375, Dak,0.59814453125
L1.H13,0,-0.019775390625,decrease,False,False, Cairo,0.34619140625, Cairo,0.326416015625
L1.H13,1,0.018798828125,increase_or_same,False,False, Lag,0.295654296875, Lag,0.314453125
L1.H13,2,0.02587890625,increase_or_same,False,False, N,0.50048828125, N,0.5263671875
L1.H13,3,-0.0087890625,decrease,False,False, Add,0.54736328125, Add,0.53857421875
L1.H13,4,-0.0093994140625,decrease,False,False, Cas,0.189453125, Cas,0.1800537109375
L1.H13,5,-0.0009765625,decrease,False,False, Acc,0.6328125, Acc,0.6318359375
L1.H13,6,0.01904296875,increase_or_same,False,False, Al,0.48681640625, Al,0.505859375
L1.H13,7,-0.007080078125,decrease,True,False, Pret,0.31689453125, Cape,0.319580078125
L1.H13,8,0.01171875,increase_or_same,False,False, Dar,0.703125, Dar,0.71484375
L1.H13,9,-0.0067138671875,decrease,False,False, Kamp,0.229248046875, Kamp,0.2225341796875
L1.H13,10,-0.0107421875,decrease,False,False, Har,0.3955078125, Har,0.384765625
L1.H13,11,0.00146484375,increase_or_same,False,False, L,0.433349609375, L,0.434814453125
L1.H13,12,0.00439453125,increase_or_same,False,False, Lu,0.303466796875, Lu,0.307861328125
L1.H13,13,-0.009033203125,decrease,False,False, Tun,0.30517578125, Tun,0.296142578125
L1.H13,14,0.01708984375,increase_or_same,False,False, Kh,0.5478515625, Kh,0.56494140625
L1.H13,15,0.00244140625,increase_or_same,False,False, Dak,0.5693359375, Dak,0.57177734375
L1.H14,0,-0.008056640625,decrease,False,False, Cairo,0.34619140625, Cairo,0.338134765625
L1.H14,1,0.003173828125,increase_or_same,False,False, Lag,0.295654296875, Lag,0.298828125
L1.H14,2,0.017578125,increase_or_same,False,False, N,0.50048828125, N,0.51806640625
L1.H14,3,-0.01318359375,decrease,False,False, Add,0.54736328125, Add,0.5341796875
L1.H14,4,-0.0087890625,decrease,False,False, Cas,0.189453125, Cas,0.1806640625
L1.H14,5,-0.0068359375,decrease,False,False, Acc,0.6328125, Acc,0.6259765625
L1.H14,6,0.003173828125,increase_or_same,False,False, Al,0.48681640625, Al,0.489990234375
L1.H14,7,-0.010986328125,decrease,True,False, Pret,0.31689453125, Cape,0.318115234375
L1.H14,8,0.00537109375,increase_or_same,False,False, Dar,0.703125, Dar,0.70849609375
L1.H14,9,-0.005615234375,decrease,False,False, Kamp,0.229248046875, Kamp,0.2236328125
L1.H14,10,-0.00732421875,decrease,False,False, Har,0.3955078125, Har,0.38818359375
L1.H14,11,-0.01171875,decrease,False,False, L,0.433349609375, L,0.421630859375
L1.H14,12,0.009033203125,increase_or_same,False,False, Lu,0.303466796875, Lu,0.3125
L1.H14,13,-0.024169921875,decrease,False,False, Tun,0.30517578125, Tun,0.281005859375
L1.H14,14,0.00244140625,increase_or_same,False,False, Kh,0.5478515625, Kh,0.55029296875
L1.H14,15,0.0205078125,increase_or_same,False,False, Dak,0.5693359375, Dak,0.58984375
L1.H15,0,-0.01171875,decrease,False,False, Cairo,0.34619140625, Cairo,0.33447265625
L1.H15,1,0.009033203125,increase_or_same,False,False, Lag,0.295654296875, Lag,0.3046875
L1.H15,2,0.03173828125,increase_or_same,False,False, N,0.50048828125, N,0.5322265625
L1.H15,3,-0.0068359375,decrease,False,False, Add,0.54736328125, Add,0.54052734375
L1.H15,4,-0.006103515625,decrease,False,False, Cas,0.189453125, Cas,0.183349609375
L1.H15,5,0.01318359375,increase_or_same,False,False, Acc,0.6328125, Acc,0.64599609375
L1.H15,6,0.015625,increase_or_same,False,False, Al,0.48681640625, Al,0.50244140625
L1.H15,7,-0.00830078125,decrease,True,False, Pret,0.31689453125, Cape,0.323486328125
L1.H15,8,-0.00048828125,decrease,False,False, Dar,0.703125, Dar,0.70263671875
L1.H15,9,-0.0064697265625,decrease,False,False, Kamp,0.229248046875, Kamp,0.2227783203125
L1.H15,10,0.0,increase_or_same,False,False, Har,0.3955078125, Har,0.3955078125
L1.H15,11,-0.008544921875,decrease,False,False, L,0.433349609375, L,0.4248046875
L1.H15,12,0.01171875,increase_or_same,False,False, Lu,0.303466796875, Lu,0.315185546875
L1.H15,13,-0.006591796875,decrease,False,False, Tun,0.30517578125, Tun,0.298583984375
L1.H15,14,0.009765625,increase_or_same,False,False, Kh,0.5478515625, Kh,0.5576171875
L1.H15,15,0.029296875,increase_or_same,False,False, Dak,0.5693359375, Dak,0.5986328125
L2.H0,0,-0.00634765625,decrease,False,False, Cairo,0.34619140625, Cairo,0.33984375
L2.H0,1,-0.006103515625,decrease,False,False, Lag,0.295654296875, Lag,0.28955078125
L2.H0,2,0.001953125,increase_or_same,False,False, N,0.50048828125, N,0.50244140625
L2.H0,3,-0.0087890625,decrease,False,False, Add,0.54736328125, Add,0.53857421875
L2.H0,4,-0.006591796875,decrease,False,False, Cas,0.189453125, Cas,0.182861328125
L2.H0,5,0.00830078125,increase_or_same,False,False, Acc,0.6328125, Acc,0.64111328125
L2.H0,6,0.01513671875,increase_or_same,False,False, Al,0.48681640625, Al,0.501953125
L2.H0,7,-0.01806640625,decrease,True,False, Pret,0.31689453125, Cape,0.330810546875
L2.H0,8,0.0107421875,increase_or_same,False,False, Dar,0.703125, Dar,0.7138671875
L2.H0,9,-0.0076904296875,decrease,False,False, Kamp,0.229248046875, Kamp,0.2215576171875
L2.H0,10,-0.004638671875,decrease,False,False, Har,0.3955078125, Har,0.390869140625
L2.H0,11,0.001708984375,increase_or_same,False,False, L,0.433349609375, L,0.43505859375
L2.H0,12,0.001953125,increase_or_same,False,False, Lu,0.303466796875, Lu,0.305419921875
L2.H0,13,-0.004150390625,decrease,False,False, Tun,0.30517578125, Tun,0.301025390625
