head_label,prompt_index,delta,delta_direction,top1_changed,dropped_from_top5,baseline_top1_token,baseline_top1_prob,resampled_top1_token,resampled_top1_prob
L0.H5,47,0.00146484375,increase_or_same,False,False, Rome,0.1588134765625, Rome,0.1602783203125
L0.H5,48,-0.0020751953125,decrease,False,False, the,0.1627197265625, the,0.16064453125
L0.H5,49,0.00067138671875,increase_or_same,False,False, the,0.09600830078125, the,0.0966796875
L0.H6,0,-0.0035400390625,decrease,True,False, Germany,0.1275634765625, Ul,0.1259765625
L0.H6,1,0.0009765625,increase_or_same,False,False, London,0.13720703125, London,0.13818359375
L0.H6,2,0.001708984375,increase_or_same,False,False, 15,0.16064453125, 15,0.162353515625
L0.H6,3,-0.0047607421875,decrease,False,False, 18,0.1412353515625, 18,0.136474609375
L0.H6,4,-0.0006103515625,decrease,False,False, Paris,0.0771484375, Paris,0.0765380859375
L0.H6,5,-0.0009765625,decrease,False,False, the,0.10797119140625, the,0.10699462890625
L0.H6,6,0.00390625,increase_or_same,False,False, Cambridge,0.1129150390625, Cambridge,0.1168212890625
L0.H6,7,0.00341796875,increase_or_same,False,False, 14,0.274169921875, 14,0.277587890625
L0.H6,8,-0.0205078125,decrease,False,False, Strat,0.57763671875, Strat,0.55712890625
L0.H6,9,-0.007080078125,decrease,False,False, Sal,0.338623046875, Sal,0.33154296875
L0.H6,10,0.001953125,increase_or_same,False,False, 17,0.252685546875, 17,0.254638671875
L0.H6,11,-0.000732421875,decrease,False,False, a,0.150390625, a,0.149658203125
L0.H6,12,-0.0068359375,decrease,False,False, Hon,0.406982421875, Hon,0.400146484375
L0.H6,13,0.005615234375,increase_or_same,False,False, New,0.433837890625, New,0.439453125
L0.H6,14,0.0008544921875,increase_or_same,False,False, Sc,0.17529296875, Sc,0.1761474609375
L0.H6,15,-0.0023193359375,decrease,False,False, the,0.15673828125, the,0.1544189453125
L0.H6,16,0.0006103515625,increase_or_same,False,False, a,0.134033203125, a,0.1346435546875
L0.H6,17,0.001220703125,increase_or_same,False,False, Atlanta,0.2340087890625, Atlanta,0.2352294921875
L0.H6,18,-0.00323486328125,decrease,False,False, Moscow,0.11639404296875, Moscow,0.1131591796875
L0.H6,19,-0.0023193359375,decrease,False,False, the,0.0828857421875, the,0.08056640625
L0.H6,20,-0.000457763671875,decrease,False,False, the,0.039093017578125, the,0.03863525390625
L0.H6,21,0.0081787109375,increase_or_same,False,False, Ak,0.213623046875, Ak,0.2218017578125
L0.H6,22,0.0009765625,increase_or_same,False,False, Barcelona,0.1446533203125, Barcelona,0.1456298828125
L0.H6,23,0.0013427734375,increase_or_same,False,False, the,0.126220703125, the,0.1275634765625
L0.H6,24,0.001953125,increase_or_same,False,False, Jamaica,0.088134765625, Jamaica,0.090087890625
L0.H6,25,0.0001220703125,increase_or_same,False,False, New,0.060546875, New,0.0606689453125
L0.H6,26,-0.001495361328125,decrease,False,False, the,0.0638427734375, the,0.062347412109375
L0.H6,27,0.000732421875,increase_or_same,False,False, Memphis,0.2783203125, Memphis,0.279052734375
L0.H6,28,-0.00115966796875,decrease,False,False, the,0.07525634765625, the,0.0740966796875
L0.H6,29,0.00054931640625,increase_or_same,False,False, Nashville,0.043914794921875, Nashville,0.044464111328125
L0.H6,30,0.006103515625,increase_or_same,False,False, New,0.210205078125, New,0.21630859375
L0.H6,31,-0.00152587890625,decrease,False,False, the,0.07275390625, the,0.07122802734375
L0.H6,32,-0.001068115234375,decrease,False,False, the,0.0587158203125, the,0.057647705078125
L0.H6,33,-0.000946044921875,decrease,True,False, Los,0.054290771484375, the,0.0533447265625
L0.H6,34,0.0,increase_or_same,False,False, the,0.0760498046875, the,0.0760498046875
L0.H6,35,-0.000640869140625,decrease,False,False, New,0.04730224609375, New,0.046661376953125
L0.H6,36,-0.00079345703125,decrease,False,False, the,0.060516357421875, the,0.059722900390625
L0.H6,37,-0.00335693359375,decrease,False,False, New,0.1060791015625, New,0.10272216796875
L0.H6,38,-0.000457763671875,decrease,False,False, the,0.0498046875, the,0.049346923828125
L0.H6,39,0.0006103515625,increase_or_same,False,False, San,0.06646728515625, San,0.06707763671875
L0.H6,40,0.00140380859375,increase_or_same,False,False, New,0.05126953125, New,0.05267333984375
L0.H6,41,0.00262451171875,increase_or_same,False,False, New,0.12469482421875, New,0.1273193359375
L0.H6,42,0.0030517578125,increase_or_same,False,False, Seattle,0.10687255859375, Seattle,0.10992431640625
L0.H6,43,-3.0517578125e-05,decrease,False,False, New,0.052703857421875, New,0.05267333984375
L0.H6,44,-0.001953125,decrease,False,False, Moscow,0.193359375, Moscow,0.19140625
L0.H6,45,0.0009765625,increase_or_same,False,False, 14,0.2685546875, 14,0.26953125
L0.H6,46,-0.002197265625,decrease,False,False, 17,0.20654296875, 17,0.204345703125
L0.H6,47,-0.0042724609375,decrease,False,False, Rome,0.1588134765625, Rome,0.154541015625
L0.H6,48,-0.0009765625,decrease,False,False, the,0.1627197265625, the,0.1617431640625
L0.H6,49,0.0006103515625,increase_or_same,False,False, the,0.09600830078125, the,0.09661865234375
L0.H7,0,-0.00396728515625,decrease,False,False, Germany,0.1275634765625, Germany,0.12359619140625
L0.H7,1,0.0013427734375,increase_or_same,False,False, London,0.13720703125, London,0.1385498046875
L0.H7,2,0.0048828125,increase_or_same,False,False, 15,0.16064453125, 15,0.16552734375
L0.H7,3,-0.0025634765625,decrease,False,False, 18,0.1412353515625, 18,0.138671875
L0.H7,4,0.0,increase_or_same,False,False, Paris,0.0771484375, Paris,0.0771484375
L0.H7,5,0.00030517578125,increase_or_same,False,False, the,0.10797119140625, the,0.1082763671875
L0.H7,6,-0.00018310546875,decrease,False,False, Cambridge,0.1129150390625, Cambridge,0.11273193359375
L0.H7,7,0.00830078125,increase_or_same,False,False, 14,0.274169921875, 14,0.282470703125
L0.H7,8,0.0009765625,increase_or_same,False,False, Strat,0.57763671875, Strat,0.57861328125
L0.H7,9,-0.012451171875,decrease,False,False, Sal,0.338623046875, Sal,0.326171875
L0.H7,10,0.00048828125,increase_or_same,False,False, 17,0.252685546875, 17,0.253173828125
L0.H7,11,-0.0006103515625,decrease,False,False, a,0.150390625, a,0.1497802734375
L0.H7,12,-0.006591796875,decrease,False,False, Hon,0.406982421875, Hon,0.400390625
L0.H7,13,0.007568359375,increase_or_same,False,False, New,0.433837890625, New,0.44140625
L0.H7,14,-0.0030517578125,decrease,False,False, Sc,0.17529296875, Sc,0.1722412109375
L0.H7,15,0.001220703125,increase_or_same,False,False, the,0.15673828125, the,0.157958984375
L0.H7,16,0.001953125,increase_or_same,False,False, a,0.134033203125, a,0.135986328125
L0.H7,17,0.000732421875,increase_or_same,False,False, Atlanta,0.2340087890625, Atlanta,0.2347412109375
L0.H7,18,-0.0040283203125,decrease,False,False, Moscow,0.11639404296875, Moscow,0.11236572265625
L0.H7,19,0.00048828125,increase_or_same,False,False, the,0.0828857421875, the,0.0833740234375
L0.H7,20,0.000885009765625,increase_or_same,False,False, the,0.039093017578125, the,0.03997802734375
L0.H7,21,0.0086669921875,increase_or_same,False,False, Ak,0.213623046875, Ak,0.2222900390625
L0.H7,22,-0.0009765625,decrease,False,False, Barcelona,0.1446533203125, Barcelona,0.1436767578125
L0.H7,23,-0.0009765625,decrease,False,False, the,0.126220703125, the,0.125244140625
L0.H7,24,-0.00286865234375,decrease,False,False, Jamaica,0.088134765625, Jamaica,0.08526611328125
L0.H7,25,-0.000823974609375,decrease,False,False, New,0.060546875, New,0.059722900390625
L0.H7,26,-0.00048828125,decrease,False,False, the,0.0638427734375, the,0.0633544921875
L0.H7,27,-0.001708984375,decrease,False,False, Memphis,0.2783203125, Memphis,0.276611328125
L0.H7,28,-0.0009765625,decrease,False,False, the,0.07525634765625, the,0.07427978515625
L0.H7,29,-0.004486083984375,decrease,True,False, Nashville,0.043914794921875, New,0.03973388671875
L0.H7,30,-0.00439453125,decrease,False,False, New,0.210205078125, New,0.205810546875
L0.H7,31,-0.00103759765625,decrease,False,False, the,0.07275390625, the,0.07171630859375
L0.H7,32,0.00140380859375,increase_or_same,False,False, the,0.0587158203125, the,0.06011962890625
L0.H7,33,0.00048828125,increase_or_same,False,False, Los,0.054290771484375, Los,0.054779052734375
L0.H7,34,-0.0001220703125,decrease,False,False, the,0.0760498046875, the,0.075927734375
L0.H7,35,0.000457763671875,increase_or_same,False,False, New,0.04730224609375, New,0.047760009765625
L0.H7,36,0.000152587890625,increase_or_same,False,False, the,0.060516357421875, the,0.0606689453125
L0.H7,37,-0.00091552734375,decrease,False,False, New,0.1060791015625, New,0.10516357421875
L0.H7,38,-0.00103759765625,decrease,False,False, the,0.0498046875, the,0.04876708984375
L0.H7,39,-0.0028076171875,decrease,False,False, San,0.06646728515625, San,0.06365966796875
L0.H7,40,-0.001678466796875,decrease,True,False, New,0.05126953125, the,0.05035400390625
L0.H7,41,0.00299072265625,increase_or_same,False,False, New,0.12469482421875, New,0.127685546875
L0.H7,42,0.00091552734375,increase_or_same,False,False, Seattle,0.10687255859375, Seattle,0.1077880859375
L0.H7,43,0.001922607421875,increase_or_same,False,False, New,0.052703857421875, New,0.05462646484375
L0.H7,44,-0.008056640625,decrease,False,False, Moscow,0.193359375, Moscow,0.185302734375
L0.H7,45,-0.00341796875,decrease,False,False, 14,0.2685546875, 14,0.26513671875
L0.H7,46,-0.0015869140625,decrease,False,False, 17,0.20654296875, 17,0.2049560546875
L0.H7,47,-0.00634765625,decrease,False,False, Rome,0.1588134765625, Rome,0.1524658203125
L0.H7,48,-0.0018310546875,decrease,False,False, the,0.1627197265625, the,0.160888671875
L0.H7,49,0.0025634765625,increase_or_same,False,False, the,0.09600830078125, the,0.09857177734375
L0.H8,0,-0.0050048828125,decrease,True,False, Germany,0.1275634765625, Ul,0.12347412109375
L0.H8,1,-0.0006103515625,decrease,False,False, London,0.13720703125, London,0.1365966796875
L0.H8,2,0.0029296875,increase_or_same,False,False, 15,0.16064453125, 15,0.16357421875
L0.H8,3,0.0009765625,increase_or_same,False,False, 18,0.1412353515625, 18,0.1422119140625
L0.H8,4,0.001220703125,increase_or_same,False,False, Paris,0.0771484375, Paris,0.078369140625
L0.H8,5,-0.00152587890625,decrease,False,False, the,0.10797119140625, the,0.1064453125
L0.H8,6,0.0008544921875,increase_or_same,False,False, Cambridge,0.1129150390625, Cambridge,0.11376953125
L0.H8,7,-0.006103515625,decrease,False,False, 14,0.274169921875, 14,0.26806640625
L0.H8,8,0.00537109375,increase_or_same,False,False, Strat,0.57763671875, Strat,0.5830078125
L0.H8,9,-0.005615234375,decrease,False,False, Sal,0.338623046875, Sal,0.3330078125
L0.H8,10,0.000732421875,increase_or_same,False,False, 17,0.252685546875, 17,0.25341796875
L0.H8,11,-0.0023193359375,decrease,False,False, a,0.150390625, a,0.1480712890625
L0.H8,12,-0.001953125,decrease,False,False, Hon,0.406982421875, Hon,0.405029296875
L0.H8,13,0.0146484375,increase_or_same,False,False, New,0.433837890625, New,0.448486328125
L0.H8,14,0.0008544921875,increase_or_same,False,False, Sc,0.17529296875, Sc,0.1761474609375
L0.H8,15,-0.00048828125,decrease,False,False, the,0.15673828125, the,0.15625
L0.H8,16,0.0,increase_or_same,False,False, a,0.134033203125, a,0.134033203125
L0.H8,17,-0.007568359375,decrease,False,False, Atlanta,0.2340087890625, Atlanta,0.2264404296875
L0.H8,18,0.00201416015625,increase_or_same,False,False, Moscow,0.11639404296875, Moscow,0.118408203125
L0.H8,19,-0.0010986328125,decrease,False,False, the,0.0828857421875, the,0.081787109375
L0.H8,20,0.000396728515625,increase_or_same,False,False, the,0.039093017578125, the,0.03948974609375
L0.H8,21,0.0035400390625,increase_or_same,False,False, Ak,0.213623046875, Ak,0.2171630859375
L0.H8,22,0.00341796875,increase_or_same,False,False, Barcelona,0.1446533203125, Barcelona,0.1480712890625
L0.H8,23,-0.000244140625,decrease,False,False, the,0.126220703125, the,0.1259765625
L0.H8,24,-0.00042724609375,decrease,False,False, Jamaica,0.088134765625, Jamaica,0.08770751953125
L0.H8,25,0.000152587890625,increase_or_same,False,False, New,0.060546875, New,0.060699462890625
L0.H8,26,-0.0009765625,decrease,False,False, the,0.0638427734375, the,0.0628662109375
L0.H8,27,-0.000732421875,decrease,False,False, Memphis,0.2783203125, Memphis,0.277587890625
L0.H8,28,-0.001708984375,decrease,False,False, the,0.07525634765625, the,0.07354736328125
L0.H8,29,0.00189208984375,increase_or_same,False,False, Nashville,0.043914794921875, Nashville,0.045806884765625
L0.H8,30,0.0050048828125,increase_or_same,False,False, New,0.210205078125, New,0.2152099609375
L0.H8,31,0.0006103515625,increase_or_same,False,False, the,0.07275390625, the,0.0733642578125
L0.H8,32,0.0001220703125,increase_or_same,False,False, the,0.0587158203125, the,0.058837890625
L0.H8,33,-0.001312255859375,decrease,True,False, Los,0.054290771484375, the,0.05340576171875
L0.H8,34,0.0003662109375,increase_or_same,False,False, the,0.0760498046875, the,0.076416015625
L0.H8,35,0.001190185546875,increase_or_same,False,False, New,0.04730224609375, New,0.048492431640625
L0.H8,36,-0.000946044921875,decrease,False,False, the,0.060516357421875, the,0.0595703125
L0.H8,37,-0.00054931640625,decrease,False,False, New,0.1060791015625, New,0.10552978515625
L0.H8,38,-0.00067138671875,decrease,False,False, the,0.0498046875, the,0.04913330078125
L0.H8,39,-0.00042724609375,decrease,False,False, San,0.06646728515625, San,0.0660400390625
L0.H8,40,0.00140380859375,increase_or_same,False,False, New,0.05126953125, New,0.05267333984375
L0.H8,41,0.00042724609375,increase_or_same,False,False, New,0.12469482421875, New,0.1251220703125
L0.H8,42,-6.103515625e-05,decrease,False,False, Seattle,0.10687255859375, Seattle,0.1068115234375
L0.H8,43,0.002044677734375,increase_or_same,False,False, New,0.052703857421875, New,0.05474853515625
L0.H8,44,-0.003173828125,decrease,False,False, Moscow,0.193359375, Moscow,0.190185546875
L0.H8,45,0.001953125,increase_or_same,False,False, 14,0.2685546875, 14,0.2705078125
L0.H8,46,0.0010986328125,increase_or_same,False,False, 17,0.20654296875, 17,0.2076416015625
L0.H8,47,0.0030517578125,increase_or_same,False,False, Rome,0.1588134765625, Rome,0.161865234375
L0.H8,48,-0.0001220703125,decrease,False,False, the,0.1627197265625, the,0.16259765625
L0.H8,49,0.00054931640625,increase_or_same,False,False, the,0.09600830078125, the,0.0965576171875
L0.H9,0,-0.00390625,decrease,True,False, Germany,0.1275634765625, Ul,0.1256103515625
L0.H9,1,0.0045166015625,increase_or_same,False,False, London,0.13720703125, London,0.1417236328125
L0.H9,2,0.001708984375,increase_or_same,False,False, 15,0.16064453125, 15,0.162353515625
L0.H9,3,-0.001708984375,decrease,False,False, 18,0.1412353515625, 18,0.1395263671875
L0.H9,4,0.0009765625,increase_or_same,False,False, Paris,0.0771484375, Paris,0.078125
L0.H9,5,-0.00189208984375,decrease,False,False, the,0.10797119140625, the,0.1060791015625
L0.H9,6,-0.00323486328125,decrease,False,False, Cambridge,0.1129150390625, Cambridge,0.10968017578125
L0.H9,7,-0.001708984375,decrease,False,False, 14,0.274169921875, 14,0.2724609375
L0.H9,8,-0.0078125,decrease,False,False, Strat,0.57763671875, Strat,0.56982421875
L0.H9,9,-0.00732421875,decrease,False,False, Sal,0.338623046875, Sal,0.331298828125
L0.H9,10,0.0,increase_or_same,False,False, 17,0.252685546875, 17,0.252685546875
L0.H9,11,0.00439453125,increase_or_same,False,False, a,0.150390625, a,0.15478515625
L0.H9,12,-0.0009765625,decrease,False,False, Hon,0.406982421875, Hon,0.406005859375
L0.H9,13,0.002685546875,increase_or_same,False,False, New,0.433837890625, New,0.4365234375
L0.H9,14,-0.0125732421875,decrease,False,False, Sc,0.17529296875, Sc,0.1627197265625
L0.H9,15,-0.0008544921875,decrease,False,False, the,0.15673828125, the,0.1558837890625
L0.H9,16,-0.0009765625,decrease,False,False, a,0.134033203125, a,0.133056640625
L0.H9,17,-0.0098876953125,decrease,False,False, Atlanta,0.2340087890625, Atlanta,0.22412109375
L0.H9,18,-0.00396728515625,decrease,False,False, Moscow,0.11639404296875, Moscow,0.1124267578125
L0.H9,19,-0.0025634765625,decrease,False,False, the,0.0828857421875, the,0.080322265625
L0.H9,20,-0.000244140625,decrease,False,False, the,0.039093017578125, the,0.038848876953125
L0.H9,21,0.0048828125,increase_or_same,False,False, Ak,0.213623046875, Ak,0.218505859375
L0.H9,22,-0.0006103515625,decrease,False,False, Barcelona,0.1446533203125, Barcelona,0.14404296875
L0.H9,23,0.0015869140625,increase_or_same,False,False, the,0.126220703125, the,0.1278076171875
L0.H9,24,-0.0050048828125,decrease,False,False, Jamaica,0.088134765625, Jamaica,0.0831298828125
L0.H9,25,0.000457763671875,increase_or_same,False,False, New,0.060546875, New,0.061004638671875
L0.H9,26,0.000732421875,increase_or_same,False,False, the,0.0638427734375, the,0.0645751953125
L0.H9,27,0.003173828125,increase_or_same,False,False, Memphis,0.2783203125, Memphis,0.281494140625
L0.H9,28,-0.000732421875,decrease,False,False, the,0.07525634765625, the,0.07452392578125
L0.H9,29,0.000640869140625,increase_or_same,False,False, Nashville,0.043914794921875, Nashville,0.0445556640625
L0.H9,30,-0.002685546875,decrease,False,False, New,0.210205078125, New,0.20751953125
L0.H9,31,0.00018310546875,increase_or_same,False,False, the,0.07275390625, the,0.07293701171875
L0.H9,32,0.0003662109375,increase_or_same,False,False, the,0.0587158203125, the,0.05908203125
L0.H9,33,-0.0008544921875,decrease,False,False, Los,0.054290771484375, Los,0.053436279296875
