head_label,prompt_index,delta,delta_direction,top1_changed,dropped_from_top5,baseline_top1_token,baseline_top1_prob,resampled_top1_token,resampled_top1_prob
L1.H11,7,-0.00048828125,decrease,False,False, As,0.358154296875, As,0.357666015625
L1.H11,8,0.004638671875,increase_or_same,False,False, Car,0.1773681640625, Car,0.1820068359375
L1.H11,9,-0.0028076171875,decrease,False,False, Ge,0.1944580078125, Ge,0.191650390625
L1.H11,10,-0.0010986328125,decrease,False,False, Par,0.1351318359375, Par,0.134033203125
L1.H12,0,-0.02978515625,decrease,False,False, Buenos,0.57080078125, Buenos,0.541015625
L1.H12,1,-0.001220703125,decrease,False,False, Santiago,0.492431640625, Santiago,0.4912109375
L1.H12,2,-0.0068359375,decrease,False,False, L,0.365234375, L,0.3583984375
L1.H12,3,0.00439453125,increase_or_same,False,False, Bog,0.60595703125, Bog,0.6103515625
L1.H12,4,0.0,increase_or_same,False,False, Q,0.51953125, Q,0.51953125
L1.H12,5,0.0009765625,increase_or_same,False,False, La,0.35009765625, La,0.35107421875
L1.H12,6,-0.01220703125,decrease,False,False, Monte,0.60791015625, Monte,0.595703125
L1.H12,7,0.006591796875,increase_or_same,False,False, As,0.358154296875, As,0.36474609375
L1.H12,8,-0.0023193359375,decrease,False,False, Car,0.1773681640625, Car,0.175048828125
L1.H12,9,0.007568359375,increase_or_same,False,False, Ge,0.1944580078125, Ge,0.2020263671875
L1.H12,10,0.006103515625,increase_or_same,False,False, Par,0.1351318359375, Par,0.1412353515625
L1.H13,0,-0.0244140625,decrease,False,False, Buenos,0.57080078125, Buenos,0.54638671875
L1.H13,1,0.003173828125,increase_or_same,False,False, Santiago,0.492431640625, Santiago,0.49560546875
L1.H13,2,-0.005126953125,decrease,False,False, L,0.365234375, L,0.360107421875
L1.H13,3,0.0,increase_or_same,False,False, Bog,0.60595703125, Bog,0.60595703125
L1.H13,4,-0.001953125,decrease,False,False, Q,0.51953125, Q,0.517578125
L1.H13,5,-0.0009765625,decrease,False,False, La,0.35009765625, La,0.34912109375
L1.H13,6,-0.0185546875,decrease,False,False, Monte,0.60791015625, Monte,0.58935546875
L1.H13,7,0.005126953125,increase_or_same,False,False, As,0.358154296875, As,0.36328125
L1.H13,8,-0.0048828125,decrease,False,False, Car,0.1773681640625, Car,0.1724853515625
L1.H13,9,-0.001708984375,decrease,False,False, Ge,0.1944580078125, Ge,0.1927490234375
L1.H13,10,0.0052490234375,increase_or_same,False,False, Par,0.1351318359375, Par,0.140380859375
L1.H14,0,-0.015625,decrease,False,False, Buenos,0.57080078125, Buenos,0.55517578125
L1.H14,1,-0.001220703125,decrease,False,False, Santiago,0.492431640625, Santiago,0.4912109375
L1.H14,2,-0.015380859375,decrease,False,False, L,0.365234375, L,0.349853515625
L1.H14,3,-0.0185546875,decrease,False,False, Bog,0.60595703125, Bog,0.58740234375
L1.H14,4,0.00830078125,increase_or_same,False,False, Q,0.51953125, Q,0.52783203125
L1.H14,5,0.0048828125,increase_or_same,False,False, La,0.35009765625, La,0.35498046875
L1.H14,6,-0.0107421875,decrease,False,False, Monte,0.60791015625, Monte,0.59716796875
L1.H14,7,0.004638671875,increase_or_same,False,False, As,0.358154296875, As,0.36279296875
L1.H14,8,-0.00634765625,decrease,False,False, Car,0.1773681640625, Car,0.1710205078125
L1.H14,9,0.0048828125,increase_or_same,False,False, Ge,0.1944580078125, Ge,0.1993408203125
L1.H14,10,-0.0010986328125,decrease,False,False, Par,0.1351318359375, Par,0.134033203125
L1.H15,0,-0.001953125,decrease,False,False, Buenos,0.57080078125, Buenos,0.56884765625
L1.H15,1,-0.005615234375,decrease,False,False, Santiago,0.492431640625, Santiago,0.48681640625
L1.H15,2,-0.001953125,decrease,False,False, L,0.365234375, L,0.36328125
L1.H15,3,-0.0009765625,decrease,False,False, Bog,0.60595703125, Bog,0.60498046875
L1.H15,4,-0.00537109375,decrease,False,False, Q,0.51953125, Q,0.51416015625
L1.H15,5,0.00634765625,increase_or_same,False,False, La,0.35009765625, La,0.3564453125
L1.H15,6,-0.02392578125,decrease,False,False, Monte,0.60791015625, Monte,0.583984375
L1.H15,7,0.008056640625,increase_or_same,False,False, As,0.358154296875, As,0.3662109375
L1.H15,8,-0.0057373046875,decrease,False,False, Car,0.1773681640625, Car,0.171630859375
L1.H15,9,0.0042724609375,increase_or_same,False,False, Ge,0.1944580078125, Ge,0.19873046875
L1.H15,10,-0.00537109375,decrease,True,False, Par,0.1351318359375,"
",0.130859375
L2.H0,0,-0.0244140625,decrease,False,False, Buenos,0.57080078125, Buenos,0.54638671875
L2.H0,1,-0.00537109375,decrease,False,False, Santiago,0.492431640625, Santiago,0.487060546875
L2.H0,2,-0.00390625,decrease,False,False, L,0.365234375, L,0.361328125
L2.H0,3,-0.00390625,decrease,False,False, Bog,0.60595703125, Bog,0.60205078125
L2.H0,4,0.0029296875,increase_or_same,False,False, Q,0.51953125, Q,0.5224609375
L2.H0,5,-0.000732421875,decrease,False,False, La,0.35009765625, La,0.349365234375
L2.H0,6,-0.005859375,decrease,False,False, Monte,0.60791015625, Monte,0.60205078125
L2.H0,7,-0.0048828125,decrease,False,False, As,0.358154296875, As,0.353271484375
L2.H0,8,-0.0013427734375,decrease,False,False, Car,0.1773681640625, Car,0.176025390625
L2.H0,9,-0.0006103515625,decrease,False,False, Ge,0.1944580078125, Ge,0.19384765625
L2.H0,10,0.0045166015625,increase_or_same,False,False, Par,0.1351318359375, Par,0.1396484375
L2.H1,0,-0.0224609375,decrease,False,False, Buenos,0.57080078125, Buenos,0.54833984375
L2.H1,1,0.008056640625,increase_or_same,False,False, Santiago,0.492431640625, Santiago,0.50048828125
L2.H1,2,-0.003173828125,decrease,False,False, L,0.365234375, L,0.362060546875
L2.H1,3,-0.00927734375,decrease,False,False, Bog,0.60595703125, Bog,0.5966796875
L2.H1,4,-0.00732421875,decrease,False,False, Q,0.51953125, Q,0.51220703125
L2.H1,5,0.003173828125,increase_or_same,False,False, La,0.35009765625, La,0.353271484375
L2.H1,6,-0.0087890625,decrease,False,False, Monte,0.60791015625, Monte,0.59912109375
L2.H1,7,0.0029296875,increase_or_same,False,False, As,0.358154296875, As,0.361083984375
L2.H1,8,0.0093994140625,increase_or_same,False,False, Car,0.1773681640625, Car,0.186767578125
L2.H1,9,0.0037841796875,increase_or_same,False,False, Ge,0.1944580078125, Ge,0.1982421875
L2.H1,10,0.000732421875,increase_or_same,False,False, Par,0.1351318359375, Par,0.1358642578125
L2.H2,0,-0.01513671875,decrease,False,False, Buenos,0.57080078125, Buenos,0.5556640625
L2.H2,1,-0.040283203125,decrease,False,False, Santiago,0.492431640625, Santiago,0.4521484375
L2.H2,2,-0.001708984375,decrease,False,False, L,0.365234375, L,0.363525390625
L2.H2,3,-0.01025390625,decrease,False,False, Bog,0.60595703125, Bog,0.595703125
L2.H2,4,-0.00146484375,decrease,False,False, Q,0.51953125, Q,0.51806640625
L2.H2,5,0.0107421875,increase_or_same,False,False, La,0.35009765625, La,0.36083984375
L2.H2,6,-0.01611328125,decrease,False,False, Monte,0.60791015625, Monte,0.591796875
L2.H2,7,-0.003173828125,decrease,False,False, As,0.358154296875, As,0.35498046875
L2.H2,8,-0.0032958984375,decrease,False,False, Car,0.1773681640625, Car,0.174072265625
L2.H2,9,0.0013427734375,increase_or_same,False,False, Ge,0.1944580078125, Ge,0.19580078125
L2.H2,10,0.0035400390625,increase_or_same,False,False, Par,0.1351318359375, Par,0.138671875
L2.H3,0,-0.0146484375,decrease,False,False, Buenos,0.57080078125, Buenos,0.55615234375
L2.H3,1,-0.0166015625,decrease,False,False, Santiago,0.492431640625, Santiago,0.475830078125
L2.H3,2,-0.003173828125,decrease,False,False, L,0.365234375, L,0.362060546875
L2.H3,3,-0.009765625,decrease,False,False, Bog,0.60595703125, Bog,0.59619140625
L2.H3,4,0.00732421875,increase_or_same,False,False, Q,0.51953125, Q,0.52685546875
L2.H3,5,0.002685546875,increase_or_same,False,False, La,0.35009765625, La,0.352783203125
L2.H3,6,-0.00439453125,decrease,False,False, Monte,0.60791015625, Monte,0.603515625
L2.H3,7,0.002685546875,increase_or_same,False,False, As,0.358154296875, As,0.36083984375
L2.H3,8,0.0057373046875,increase_or_same,False,False, Car,0.1773681640625, Car,0.18310546875
L2.H3,9,0.0023193359375,increase_or_same,False,False, Ge,0.1944580078125, Ge,0.19677734375
L2.H3,10,-0.0018310546875,decrease,False,False, Par,0.1351318359375, Par,0.13330078125
L2.H4,0,-0.001953125,decrease,False,False, Buenos,0.57080078125, Buenos,0.56884765625
L2.H4,1,-0.029052734375,decrease,False,False, Santiago,0.492431640625, Santiago,0.46337890625
L2.H4,2,-0.011962890625,decrease,False,False, L,0.365234375, L,0.353271484375
L2.H4,3,0.00927734375,increase_or_same,False,False, Bog,0.60595703125, Bog,0.615234375
L2.H4,4,0.0126953125,increase_or_same,False,False, Q,0.51953125, Q,0.5322265625
L2.H4,5,0.005859375,increase_or_same,False,False, La,0.35009765625, La,0.35595703125
L2.H4,6,-0.0166015625,decrease,False,False, Monte,0.60791015625, Monte,0.59130859375
L2.H4,7,-0.000244140625,decrease,False,False, As,0.358154296875, As,0.35791015625
L2.H4,8,0.0050048828125,increase_or_same,False,False, Car,0.1773681640625, Car,0.182373046875
L2.H4,9,0.002197265625,increase_or_same,False,False, Ge,0.1944580078125, Ge,0.1966552734375
L2.H4,10,-0.0013427734375,decrease,False,False, Par,0.1351318359375, Par,0.1337890625
L2.H5,0,-0.01904296875,decrease,False,False, Buenos,0.57080078125, Buenos,0.5517578125
L2.H5,1,-0.0048828125,decrease,False,False, Santiago,0.492431640625, Santiago,0.487548828125
L2.H5,2,-0.01806640625,decrease,False,False, L,0.365234375, L,0.34716796875
L2.H5,3,-0.00244140625,decrease,False,False, Bog,0.60595703125, Bog,0.603515625
L2.H5,4,0.00390625,increase_or_same,False,False, Q,0.51953125, Q,0.5234375
L2.H5,5,0.017578125,increase_or_same,False,False, La,0.35009765625, La,0.36767578125
L2.H5,6,-0.02587890625,decrease,False,False, Monte,0.60791015625, Monte,0.58203125
L2.H5,7,0.0029296875,increase_or_same,False,False, As,0.358154296875, As,0.361083984375
L2.H5,8,0.000732421875,increase_or_same,False,False, Car,0.1773681640625, Car,0.1781005859375
L2.H5,9,0.00048828125,increase_or_same,False,False, Ge,0.1944580078125, Ge,0.1949462890625
L2.H5,10,0.0001220703125,increase_or_same,False,False, Par,0.1351318359375, Par,0.13525390625
L2.H6,0,-0.013671875,decrease,False,False, Buenos,0.57080078125, Buenos,0.55712890625
L2.H6,1,-0.004150390625,decrease,False,False, Santiago,0.492431640625, Santiago,0.48828125
L2.H6,2,-0.00048828125,decrease,False,False, L,0.365234375, L,0.36474609375
L2.H6,3,-0.00048828125,decrease,False,False, Bog,0.60595703125, Bog,0.60546875
L2.H6,4,0.0126953125,increase_or_same,False,False, Q,0.51953125, Q,0.5322265625
L2.H6,5,0.008544921875,increase_or_same,False,False, La,0.35009765625, La,0.358642578125
L2.H6,6,-0.0009765625,decrease,False,False, Monte,0.60791015625, Monte,0.60693359375
L2.H6,7,0.01025390625,increase_or_same,False,False, As,0.358154296875, As,0.368408203125
L2.H6,8,0.00537109375,increase_or_same,False,False, Car,0.1773681640625, Car,0.1827392578125
L2.H6,9,-0.0023193359375,decrease,False,False, Ge,0.1944580078125, Ge,0.192138671875
L2.H6,10,0.001220703125,increase_or_same,False,False, Par,0.1351318359375, Par,0.1363525390625
L2.H7,0,-0.0009765625,decrease,False,False, Buenos,0.57080078125, Buenos,0.56982421875
L2.H7,1,-0.01220703125,decrease,False,False, Santiago,0.492431640625, Santiago,0.480224609375
L2.H7,2,-0.000244140625,decrease,False,False, L,0.365234375, L,0.364990234375
L2.H7,3,0.0,increase_or_same,False,False, Bog,0.60595703125, Bog,0.60595703125
L2.H7,4,0.017578125,increase_or_same,False,False, Q,0.51953125, Q,0.537109375
L2.H7,5,0.016845703125,increase_or_same,False,False, La,0.35009765625, La,0.366943359375
L2.H7,6,-0.01904296875,decrease,False,False, Monte,0.60791015625, Monte,0.5888671875
L2.H7,7,0.009033203125,increase_or_same,False,False, As,0.358154296875, As,0.3671875
L2.H7,8,-0.0072021484375,decrease,False,False, Car,0.1773681640625, Car,0.170166015625
L2.H7,9,-0.0042724609375,decrease,False,False, Ge,0.1944580078125, Ge,0.190185546875
L2.H7,10,0.0032958984375,increase_or_same,False,False, Par,0.1351318359375, Par,0.138427734375
L2.H8,0,0.00439453125,increase_or_same,False,False, Buenos,0.57080078125, Buenos,0.5751953125
L2.H8,1,-0.018798828125,decrease,False,False, Santiago,0.492431640625, Santiago,0.4736328125
L2.H8,2,-0.00537109375,decrease,False,False, L,0.365234375, L,0.35986328125
L2.H8,3,-0.001953125,decrease,False,False, Bog,0.60595703125, Bog,0.60400390625
L2.H8,4,-0.00390625,decrease,False,False, Q,0.51953125, Q,0.515625
L2.H8,5,0.013427734375,increase_or_same,False,False, La,0.35009765625, La,0.363525390625
L2.H8,6,-0.0166015625,decrease,False,False, Monte,0.60791015625, Monte,0.59130859375
L2.H8,7,0.003173828125,increase_or_same,False,False, As,0.358154296875, As,0.361328125
L2.H8,8,-0.001220703125,decrease,False,False, Car,0.1773681640625, Car,0.1761474609375
L2.H8,9,0.00390625,increase_or_same,False,False, Ge,0.1944580078125, Ge,0.1983642578125
L2.H8,10,-0.0001220703125,decrease,False,False, Par,0.1351318359375, Par,0.135009765625
L2.H9,0,0.00341796875,increase_or_same,False,False, Buenos,0.57080078125, Buenos,0.57421875
L2.H9,1,-0.002197265625,decrease,False,False, Santiago,0.492431640625, Santiago,0.490234375
L2.H9,2,-0.00048828125,decrease,False,False, L,0.365234375, L,0.36474609375
L2.H9,3,0.0009765625,increase_or_same,False,False, Bog,0.60595703125, Bog,0.60693359375
L2.H9,4,0.00537109375,increase_or_same,False,False, Q,0.51953125, Q,0.52490234375
L2.H9,5,0.003173828125,increase_or_same,False,False, La,0.35009765625, La,0.353271484375
L2.H9,6,-0.0009765625,decrease,False,False, Monte,0.60791015625, Monte,0.60693359375
L2.H9,7,0.0068359375,increase_or_same,False,False, As,0.358154296875, As,0.364990234375
L2.H9,8,-0.0009765625,decrease,False,False, Car,0.1773681640625, Car,0.1763916015625
L2.H9,9,0.0064697265625,increase_or_same,False,False, Ge,0.1944580078125, Ge,0.200927734375
L2.H9,10,0.0020751953125,increase_or_same,False,False, Par,0.1351318359375, Par,0.13720703125
L2.H10,0,-0.00244140625,decrease,False,False, Buenos,0.57080078125, Buenos,0.568359375
L2.H10,1,-0.024658203125,decrease,False,False, Santiago,0.492431640625, Santiago,0.4677734375
L2.H10,2,-0.004638671875,decrease,False,False, L,0.365234375, L,0.360595703125
L2.H10,3,0.00537109375,increase_or_same,False,False, Bog,0.60595703125, Bog,0.611328125
L2.H10,4,0.0068359375,increase_or_same,False,False, Q,0.51953125, Q,0.5263671875
L2.H10,5,0.015380859375,increase_or_same,False,False, La,0.35009765625, La,0.365478515625
L2.H10,6,-0.01708984375,decrease,False,False, Monte,0.60791015625, Monte,0.5908203125
L2.H10,7,0.000732421875,increase_or_same,False,False, As,0.358154296875, As,0.35888671875
L2.H10,8,-0.0009765625,decrease,False,False, Car,0.1773681640625, Car,0.1763916015625
L2.H10,9,0.005126953125,increase_or_same,False,False, Ge,0.1944580078125, Ge,0.1995849609375
L2.H10,10,-0.002685546875,decrease,False,False, Par,0.1351318359375, Par,0.1324462890625
L2.H11,0,-0.00244140625,decrease,False,False, Buenos,0.57080078125, Buenos,0.568359375
L2.H11,1,-0.0205078125,decrease,False,False, Santiago,0.492431640625, Santiago,0.471923828125
L2.H11,2,-0.01025390625,decrease,False,False, L,0.365234375, L,0.35498046875
L2.H11,3,0.009765625,increase_or_same,False,False, Bog,0.60595703125, Bog,0.61572265625
L2.H11,4,0.00830078125,increase_or_same,False,False, Q,0.51953125, Q,0.52783203125
L2.H11,5,0.00244140625,increase_or_same,False,False, La,0.35009765625, La,0.3525390625
L2.H11,6,-0.00732421875,decrease,False,False, Monte,0.60791015625, Monte,0.6005859375
L2.H11,7,-0.009521484375,decrease,False,False, As,0.358154296875, As,0.3486328125
L2.H11,8,-0.00146484375,decrease,False,False, Car,0.1773681640625, Car,0.1759033203125
L2.H11,9,-0.0003662109375,decrease,False,False, Ge,0.1944580078125, Ge,0.194091796875
L2.H11,10,-0.003662109375,decrease,False,False, Par,0.1351318359375, Par,0.1314697265625
L2.H12,0,-0.005859375,decrease,False,False, Buenos,0.57080078125, Buenos,0.56494140625
L2.H12,1,-0.00634765625,decrease,False,False, Santiago,0.492431640625, Santiago,0.486083984375
L2.H12,2,-0.01123046875,decrease,False,False, L,0.365234375, L,0.35400390625
L2.H12,3,0.001953125,increase_or_same,False,False, Bog,0.60595703125, Bog,0.60791015625
L2.H12,4,0.00537109375,increase_or_same,False,False, Q,0.51953125, Q,0.52490234375
L2.H12,5,-0.00048828125,decrease,False,False, La,0.35009765625, La,0.349609375
L2.H12,6,0.01025390625,increase_or_same,False,False, Monte,0.60791015625, Monte,0.6181640625
L2.H12,7,-0.001708984375,decrease,False,False, As,0.358154296875, As,0.3564453125
L2.H12,8,-0.00830078125,decrease,False,False, Car,0.1773681640625, Car,0.1690673828125
L2.H12,9,-0.00341796875,decrease,False,False, Ge,0.1944580078125, Ge,0.1910400390625
L2.H12,10,-0.000732421875,decrease,False,False, Par,0.1351318359375, Par,0.1343994140625
L2.H13,0,-0.0078125,decrease,False,False, Buenos,0.57080078125, Buenos,0.56298828125
L2.H13,1,-0.015869140625,decrease,False,False, Santiago,0.492431640625, Santiago,0.4765625
L2.H13,2,-0.001220703125,decrease,False,False, L,0.365234375, L,0.364013671875
L2.H13,3,-0.0087890625,decrease,False,False, Bog,0.60595703125, Bog,0.59716796875
L2.H13,4,0.01611328125,increase_or_same,False,False, Q,0.51953125, Q,0.53564453125
L2.H13,5,0.01416015625,increase_or_same,False,False, La,0.35009765625, La,0.3642578125
L2.H13,6,-0.01416015625,decrease,False,False, Monte,0.60791015625, Monte,0.59375
L2.H13,7,0.010009765625,increase_or_same,False,False, As,0.358154296875, As,0.3681640625
L2.H13,8,-0.010498046875,decrease,False,False, Car,0.1773681640625, Car,0.1668701171875
L2.H13,9,0.0032958984375,increase_or_same,False,False, Ge,0.1944580078125, Ge,0.19775390625
L2.H13,10,0.0018310546875,increase_or_same,False,False, Par,0.1351318359375, Par,0.136962890625
L2.H14,0,0.005859375,increase_or_same,False,False, Buenos,0.57080078125, Buenos,0.57666015625
L2.H14,1,0.011474609375,increase_or_same,False,False, Santiago,0.492431640625, Santiago,0.50390625
L2.H14,2,-0.005126953125,decrease,False,False, L,0.365234375, L,0.360107421875
L2.H14,3,-0.00341796875,decrease,False,False, Bog,0.60595703125, Bog,0.6025390625
L2.H14,4,0.02001953125,increase_or_same,False,False, Q,0.51953125, Q,0.53955078125
L2.H14,5,-0.0048828125,decrease,False,False, La,0.35009765625, La,0.34521484375
L2.H14,6,-0.00048828125,decrease,False,False, Monte,0.60791015625, Monte,0.607421875
L2.H14,7,-0.00146484375,decrease,False,False, As,0.358154296875, As,0.356689453125
L2.H14,8,-0.00390625,decrease,False,False, Car,0.1773681640625, Car,0.1734619140625
L2.H14,9,0.010498046875,increase_or_same,False,False, Ge,0.1944580078125, Ge,0.2049560546875
